trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_open_to_tplus1_timed_exit,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,execution_contract,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260703,20260706,20260707,20260706,20260707,603165.SH,荣晟环保,92,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0496936691626955,-0.0496936691626955,-0.0748808713410483,14.69,14.69,14.69,t_opening_auction,13.96,14.3,minute_1m_first_touch,1,stop_loss_first_touch,16.89,13.96,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,13.59,13.59,13.59,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,14.69,15.14,14.05,14.35,14.3,14.49,13.57,65661.0,90837.791,-5.2962,603165,造纸,浙江,主板,20170117,13.5,14.7,13.49,14.7,10.0299,13.360004871403136,10.0299,0.0905688292517006,0.0898203265306122,0.0104786734693877,103631.99,149456.279,3.3138,6.033,1.79,6.710925808610556e-05,0.0391302513985146,0.0447560227686634,0.0380574315578072,0.0503431386830892,0.024843827604027,-0.2297619047619048,0.2926631639237391,0.1204268292682926,0.1307692307692307,-0.0576923076923077,0.0823129251700679,0.0905688292517006,459710.748,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,,,,,,0.0,,73600,13.5,993600.0,0.6189267585206671,U,0.0,36482636.0,36482636.0,100743.0,100743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.7,12.02,1.0,0.0,2.0991778780588444,0.5447008491979196,52.509259,0.01,造纸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,603327.SH,福蓉科技,93,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.1062906724511931,-0.1062906724511931,-0.0672451193058569,9.22,9.22,9.22,t_opening_auction,8.24,8.24,minute_1m_first_touch,1,stop_gap_at_open,10.6,8.76,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,8.6,8.6,8.6,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,9.22,9.23,8.26,8.44,8.24,8.65,8.13,317280.93,266586.314,1.8957,603327,消费电子,四川,主板,20190523,8.61,8.86,8.61,8.86,10.0621,8.050000863149076,10.0621,0.0310558972911963,0.0310558972911963,0.0695651027088035,169439.16,149230.781,1.6207,5.5043,0.44,6.7426437981317e-05,0.0650470460087577,0.0607445872845896,0.0516240310720643,0.0607566781166629,0.0309044901789136,-0.2999999999999999,0.3825285212509779,0.064903846153846,-0.0903490759753594,-0.1680751173708921,0.028216704288939,0.0310558972911963,926277.0284,,,,391515.25,54062.41,171764.45,219750.8,,3.0,10.0,1.0,10.0,3.0,0.0,78283852.04,52.46,77.95,9262769929.6,77.95,0.0,,2585700,8.61,22262877.0,0.952683103698332,U,0.0,162182175.0,162182175.0,93012.0,93012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.86,7.25,1.0,0.0,2.690891496312606,0.5390104985296073,52.509259,0.0164,消费电子,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,600143.SH,金发科技,94,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.0758620689655172,-0.0758620689655172,-0.1160919540229884,17.4,17.4,17.4,t_opening_auction,16.08,16.08,minute_1m_first_touch,1,stop_gap_at_open,20.01,16.53,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,15.38,15.38,15.38,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,17.4,17.4,16.16,16.16,16.08,16.56,15.35,722865.86,1144662.194,-4.8267,600143,塑料,广东,主板,20040623,16.02,17.01,15.88,17.01,10.0259,15.459996237249593,10.0259,0.0730918677248677,0.0640362380952382,0.0362227619047619,1213312.19,2008422.626,4.6049,6.1045,2.49,4.991927431114292e-06,0.0471659060722037,0.0395339631692172,0.0373506287211217,0.0457111427230948,0.0156597977306765,-0.1205882352941176,0.1735986617459159,0.1124918247220407,0.0931876606683805,0.0131030375223348,0.0664315108759553,0.0730918677248677,4547280.4083,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,,,,,,0.0,,1013956,16.02,16243575.0,0.9378172588832488,U,2.0,114874109.0,114874109.0,112644.0,112853.0,1.0,ok,,1min,241.0,11:27:00,15:00:00,1.0,1.0,0.1176,1.0,1.0,0.01415,0.0,31.0,0.0,87.2945,75.9384,55.0,14.45,14.45,0.0,healthy_limitup,,,,,,17.01,13.91,1.0,0.0,1.645618069954897,0.5153199268610319,52.537037,0.005,塑料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,002353.SZ,杰瑞股份,96,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.0339640950994661,0.0339640950994661,0.0238355167394468,164.88,164.88,164.88,t_opening_auction,170.48,172.92,minute_1m_time_exit,1,time_exit,189.61,156.64,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,168.81,168.81,168.81,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,164.88,176.59,161.88,171.11,172.92,174.77,165.23,149763.64,2532164.07106,-1.3442,2353,专用设备,山东,主板,20100205,146.0,161.46,146.0,161.46,10.0014,146.7799500733627,10.0014,0.1053277371485198,0.1053277371485198,-0.0053137371485197,163289.11,2566550.60828,2.363,2.8423,1.01,3.896825555566404e-06,0.0590215293229246,0.0504338471428257,0.0436434167077786,0.0690885347052589,0.0194349187313294,-0.1547852124841644,0.2178635479232724,0.044102431453699,-0.000433356032935,-0.0168067226890755,0.0957512696643131,0.1053277371485198,16531175.7468,,,,391515.25,54062.41,171764.45,219750.8,,3.0,6.0,1.0,6.0,3.0,0.0,292824447.08,11.41,48.77,111575094777.9,48.77,0.0,,69700,146.0,10176200.0,0.9089920232052212,U,8.0,84756650.0,84756650.0,104424.0,132745.0,1.0,ok,,1min,241.0,10:45:00,15:00:00,2.0,2.0,0.9848,2.0,1.0,0.015951,0.0,31.0,0.0,70.0914,71.6774,57.0,21.85,21.85,0.0,neutral_limitup,,,,,,161.46,132.1,1.0,0.0,1.591521674053332,0.4704391226766788,64.159259,0.1259210461403112,专用设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,603338.SH,浙江鼎力,98,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.0120091498284407,0.0120091498284407,0.0242089210827296,52.46,52.46,52.46,t_opening_auction,53.09,53.0,minute_1m_time_exit,1,time_exit,60.33,49.84,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,53.73,53.73,53.73,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,52.46,54.45,51.0,52.99,53.0,54.15,52.36,109367.08,582284.817,1.3965,603338,工程机械,浙江,主板,20150325,47.98,51.67,47.42,51.67,10.0064,46.96999447304884,10.0064,0.0904832978517514,0.0785607927230502,0.0215032072769497,196052.17,987589.9,3.8719,8.8634,3.12,1.0132140881554177e-05,0.0523316240205097,0.0466387503102047,0.0363576759111758,0.0469371456212779,0.0092089871614189,-0.1889312977099236,0.2344979607825184,0.2100702576112412,0.1880892159117038,0.1068980291345329,0.0822527578865879,0.0904832978517514,2616299.5993,,,,391515.25,54062.41,171764.45,219750.8,,3.0,9.0,1.0,9.0,3.0,0.0,193336918.2,13.22,53.72,26162994907.93,53.72,0.0,,252500,47.98,12114950.0,0.9195068890500364,U,7.0,29529405.0,29529405.0,112331.0,130016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.67,42.27,1.0,0.0,1.455275551586794,0.4562647744626246,57.685185,0.0637942950693908,工程机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,603717.SH,天域生物,100,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.050561797752809,-0.050561797752809,-0.0702247191011234,7.12,7.12,7.12,t_opening_auction,6.76,6.83,minute_1m_first_touch,1,stop_loss_first_touch,8.19,6.76,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,6.62,6.62,6.62,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,7.12,7.33,6.85,6.93,6.83,7.0,6.56,236306.0,158719.752,-4.4733,603717,基础建设,重庆,主板,20170327,6.89,7.33,6.48,7.33,10.0601,6.659997583138668,10.0601,0.1276276739427011,0.0660660900409277,0.0345349099590721,522158.13,376162.466,17.9964,26.2978,2.17,2.674402926739639e-05,0.0575965371988907,0.0618167247433029,0.0479706706650965,0.0841016031960185,0.0195740475699668,-0.1472754050073638,0.2148201232424271,0.2115702479338843,0.2216666666666666,0.2257525083612039,0.1159618008185538,0.1276276739427011,212677.1646,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,41557799.01,8.79,39.01,2126771939.2,39.01,0.0,,1311000,6.89,9032790.0,0.8992023205221175,U,25.0,2079521.0,2079521.0,93638.0,144723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.33,5.99,1.0,0.0,1.044114706729281,0.451428475775754,48.333333,0.0164,基础建设,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,603466.SH,风语筑,101,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0290939318370739,-0.0290939318370739,-0.0332502078137987,12.03,12.03,12.03,t_opening_auction,11.68,11.95,minute_1m_time_exit,1,time_exit,13.83,11.43,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,11.63,11.63,11.63,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,12.03,12.79,11.88,11.9,11.95,12.2,11.45,891034.05,1045500.473,-2.2689,603466,数字媒体,上海,主板,20171020,10.66,11.63,10.66,11.63,10.0284,10.569998291350233,10.0284,0.0917691728288908,0.0917691728288908,0.0085148271711092,896685.15,1014371.456,15.0747,24.394,2.05,9.886319198634865e-06,0.0508139979362478,0.0479627014431657,0.0515378083960672,0.075022019069739,0.0285030791038579,-0.2058823529411764,0.2859232404411017,0.160678642714571,0.1150527325023971,0.1879468845760983,0.0834049871023216,0.0917691728288908,691785.5455,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,211894477.56,9.84,25.01,6917855361.96,25.01,0.0,,998500,10.66,10644010.0,0.9122552574329224,U,10.0,24332088.0,24332088.0,132241.0,133823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.63,9.51,1.0,0.0,1.1570557601514413,0.4630602823435393,49.018519,0.0164,数字媒体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,002294.SZ,信立泰,103,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.05,-0.05,-0.03225,40.0,40.0,40.0,t_opening_auction,38.0,39.69,minute_1m_first_touch,1,stop_loss_first_touch,46.0,38.0,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,38.71,38.71,38.71,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,40.0,44.0,39.0,39.83,39.69,39.79,36.73,632635.37,2426292.67843,-2.812,2294,化学制药,深圳,主板,20090910,37.0,40.08,36.52,40.08,9.989,36.440007637127344,9.989,0.0976948203592813,0.08452248502994,0.01536751497006,648772.82,2505207.34622,5.8209,13.9733,1.62,3.987294710384741e-06,0.0468529351214415,0.0470497693460735,0.0388088988603015,0.0592146905549251,0.0144765982571546,-0.0659851301115242,0.1192706272289804,0.1719298245614033,0.3293532338308458,0.3192890059249507,0.088822355289421,0.0976948203592813,4468184.532,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,148363926.92,2.33,20.74,44671794698.88,20.74,0.0,,1025759,37.0,37953083.0,0.9724437998549672,U,0.0,143819064.0,143819064.0,143439.0,143439.0,1.0,ok,,1min,241.0,14:35:00,15:00:00,1.0,0.0,0.0499,0.0,,0.084423,0.0,26.0,12.0,64.7006,49.0602,17.0,19.2,19.2,1.0,weak_limitup,,,,,,40.08,32.8,1.0,0.0,2.390971463573222,0.5615629879249465,53.425926,0.0082,化学制药,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,002496.SZ,辉丰股份,104,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.049107142857143,-0.049107142857143,-0.0625000000000001,2.24,2.24,2.24,t_opening_auction,2.13,2.27,minute_1m_first_touch,1,stop_loss_first_touch,2.58,2.13,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,2.1,2.1,2.1,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,2.24,2.3,2.19,2.27,2.27,2.27,2.08,558203.2,119623.3088,-7.489,2496,农化制品,江苏,主板,20101109,2.04,2.23,2.04,2.23,9.8522,2.030000309506774,9.8522,0.0935960448430493,0.0935960448430493,0.0049259551569506,1043766.02,225885.48556,8.8361,9.7285,1.99,4.361590553538707e-05,0.0459757838899187,0.0478922009903208,0.0425504790240611,0.0779169980790068,0.0192957878963746,-0.2226890756302519,0.2845353425506877,0.1206030150753769,0.1736842105263158,0.0045045045045044,0.085201793721973,0.0935960448430493,336192.5031,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,-2288034.1,-0.41,28.3,2634184155.0,28.3,1.0,其他,733800,2.04,1496952.0,0.6834662799129804,U,5.0,5034894.0,5034894.0,140603.0,144018.0,1.0,ok,,1min,241.0,14:07:00,15:00:00,2.0,3.0,0.8969,3.0,5.6667,0.070208,0.0,28.0,24.0,52.7855,46.3857,25.6667,44.4167,44.4167,1.0,high_open_board_risk,,,,,,2.23,1.83,1.0,0.0,1.1803540028331434,0.5281629901498355,62.87037,0.0082,农化制品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,002141.SZ,贤丰控股,105,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.0583804143126178,0.0583804143126178,0.1016949152542372,5.31,5.31,5.31,t_opening_auction,5.62,5.6,minute_1m_time_exit,1,time_exit,6.11,5.04,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,5.85,5.85,5.85,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,5.31,5.65,5.31,5.65,5.6,6.09,5.38,2568086.61,1470983.78761,3.5398,2141,元件,广东,主板,20070720,4.62,5.14,4.55,5.14,10.0642,4.670001689922791,10.0642,0.1263382840466925,0.1113489961089493,-0.0107069961089494,1836772.84,905174.43922,17.7821,25.4879,1.0,1.1118519882943718e-05,0.0716909051779965,0.0773259592053709,0.0725466271574173,0.1139287587651738,0.0236553754646801,-0.189236111111111,0.2854381137332086,0.055441478439425,-0.1076388888888889,0.0912951167728237,0.1147859922178988,0.1263382840466925,530929.0012,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,,,,,,0.0,,842100,4.62,3890502.0,0.8092820884699057,U,19.0,7408796.0,7408796.0,110718.0,143736.0,1.0,ok,,1min,241.0,11:08:00,15:00:00,5.0,6.0,1.3619,6.0,5.3333,0.025502,0.0,31.0,0.0,14.4621,30.2086,1.9333,53.5433,53.5433,1.0,high_open_board_risk,,,,,,5.14,4.2,1.0,0.0,1.0701407778278649,0.4882288164875316,54.566666,0.005,元件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
