trade_date,verify_date,rank,ts_code,name,prob,StrengthScore,ThemeBoost,board,run_id,run_attempt,commit_sha,generated_at_utc,target_trade_date,Probability,name_fs,symbol,board_fs,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,name_limit,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board_limit,board_rank_limit,board_limit_up_count_limit,is_st_like_limit,is_limit_up,break_count_proxy,limit_up_strength,signal_date,exec_date,exit_date,regime_name,p_fill_pred_rule,p_fill_pred_model,p_fill_pred_final,p_fill_pred,p_fill_model_loaded,p_fill_model_kind,p_fill_model_path,p_fill_model_feature_mode,p_fill_model_meta_path,p_fill_model_expected_n_features,p_fill_expected_categorical_cols,p_fill_expected_numeric_feature_count,p_fill_model_category_like_cols_detected,p_fill_model_actual_n_features,p_fill_missing_feature_count,p_fill_missing_feature_sample,p_fill_unexpected_feature_count,p_fill_unexpected_feature_sample,p_fill_categorical_feature_count_online,p_fill_categorical_feature_sample_online,p_fill_numeric_feature_count_online,p_fill_online_dtypes_sample,p_fill_pred_src,p_fill_degrade_reason,eret_pred_rule,eret_pred_model,eret_pred_final,eret_pred,e_ret_pred,eret_model_loaded,eret_model_kind,eret_model_path,eret_model_feature_mode,eret_model_meta_path,eret_model_expected_n_features,eret_expected_categorical_cols,eret_expected_numeric_feature_count,eret_model_category_like_cols_detected,eret_model_actual_n_features,eret_missing_feature_count,eret_missing_feature_sample,eret_unexpected_feature_count,eret_unexpected_feature_sample,eret_categorical_feature_count_online,eret_categorical_feature_sample_online,eret_numeric_feature_count_online,eret_online_dtypes_sample,eret_pred_src,eret_degrade_reason,eret_regime_used,cost_est,risk_penalty,ev_pred,input_mode,fs_degrade_reason,weight_exec,regime,risk_budget,version,generated_at_bjt
20260303,20260304,11,600367.SH,红星发展,0.7020013802375361,36.831325,0.4401210427490234,化工原料,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.7020013802375361,,600367,化工原料,贵州,主板,20010320,25.17,25.91,24.65,25.91,10.0212,2.350923674373026,10.0212,0.5359595522964113,0.3147698957931293,9.70643010420687,1044517.2,2653755.24,32.4411,48.1553,3.49,3.776233711742007e-06,,,,,,,,883870.1671,,,,414150.45,52844.75,195527.93,218622.52,,3.0,5.0,1.0,5.0,3.0,0.0,-29546400.14,-0.91,20.87,8342325145.62,20.87,0.0,,,,,,,,U,5.0,11505957.0,11505957.0,130131.0,145634.0,,,,,,25.91,21.2,1.0,5.0,3.0,0.0,1.0,0.0,1.4229351795001814,20260303,20260304,,RISK_ON,0.7442470214999999,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.02638040453537315,-0.010763509256621435,-0.010763509256621435,-0.010763509256621435,-0.010763509256621435,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.011348239071489007,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
20260303,20260304,12,300332.SZ,天壕能源,0.6994188059085861,41.60241,1.0,供气供热,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.6994188059085861,,300332,供气供热,北京,创业板,20120628,6.25,7.24,6.25,7.24,20.0663,0.343676867793585,20.0663,2.880612845303868,2.880612845303868,17.185687154696133,1768105.75,1210121.4,21.3037,25.7026,5.06,1.6582055321061176e-05,,,,,,,,626348.9115,,,,414150.45,52844.75,195527.93,218622.52,,23.0,1.0,1.0,1.0,23.0,0.0,69470610.96,3.95,24.29,6008844016.44,24.29,0.0,,,,,,,,U,0.0,175866999.0,175866999.0,102806.0,102806.0,,,,,,7.24,4.82,1.0,1.0,23.0,0.0,1.0,0.0,2.345813372170887,20260303,20260304,,RISK_ON,0.3620665005,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.02798256417725758,0.016832970809782195,0.016832970809782195,0.016832970809782195,0.016832970809782195,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,0.015696311393586553,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
20260303,20260304,13,600028.SH,中国石化,0.6607122786890476,51.771084,0.2566570212508551,石油加工,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.6607122786890476,,600028,石油加工,北京,主板,20010808,7.15,7.82,7.15,7.82,9.9859,0.7118215166713696,9.9859,0.9412471867007672,0.9412471867007672,9.044652813299235,15024382.08,11427389.931,1.5856,10.7099,4.16,8.738565902009213e-07,,,,,,,,94563752.1216,,,,414150.45,52844.75,195527.93,218622.52,,3.0,7.0,1.0,7.0,3.0,0.0,-2227512853.17,-11.81,24.44,740964357432.5,24.44,0.0,,,,,,,,U,11.0,202873579.0,202873579.0,130059.0,142738.0,,,,,,7.82,6.4,1.0,7.0,3.0,0.0,1.0,0.0,1.4438600486289463,20260303,20260304,,RISK_ON,0.5564912104999999,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.024591339424423993,-0.036485958281058335,-0.036485958281058335,-0.036485958281058335,-0.036485958281058335,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.03655623911543717,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
20260303,20260304,14,600635.SH,大众公用,0.6453003805905135,47.0,1.0,供气供热,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.6453003805905135,,600635,供气供热,上海,主板,19930304,6.4,6.91,6.39,6.91,10.0318,0.6263710364582389,10.0318,0.8301788712011585,0.8142138929088275,9.217586107091174,2906114.33,1976911.155,12.0147,16.4204,5.93,5.074481963758255e-06,,,,,,,,2040132.3604,,,,414150.45,52844.75,195527.93,218622.52,,23.0,1.0,1.0,1.0,23.0,0.0,,,,,,0.0,,,,,,,,U,2.0,191404236.0,191404236.0,95949.0,101519.0,,,,,,6.91,5.65,1.0,1.0,23.0,0.0,1.0,0.0,1.687611483317301,20260303,20260304,,RISK_ON,0.434371382,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.026359011417715402,0.010509053431835948,0.010509053431835948,0.010509053431835948,0.010509053431835948,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,0.009498872363199228,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
20260303,20260304,15,600871.SH,石化油服,0.6282973883051559,88.204819,0.8746272018253463,石油开采,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.6282973883051559,,600871,石油开采,北京,主板,19950411,3.88,3.88,3.88,3.88,9.915,0.3554741181859826,9.915,0.0,0.0,9.914999999999996,458378.28,177850.773,0.3384,1.626,0.12,5.5748984571464304e-05,,,,,,,,7355333.7832,,,,414150.45,52844.75,195527.93,218622.52,,20.0,2.0,1.0,2.0,20.0,0.0,-4218545.0,-0.42,16.96,52562407921.88,16.96,0.0,,,,,,,,U,0.0,470246579.0,470246579.0,92502.0,92502.0,,,,,,3.88,3.18,1.0,2.0,20.0,0.0,1.0,0.0,2.506193093314872,20260303,20260304,,RISK_ON,0.11656871049999998,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.025472803254630715,0.00656251549119956,0.00656251549119956,0.00656251549119956,0.00656251549119956,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,0.005631265181375568,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
20260303,20260304,16,600714.SH,金瑞矿业,0.6136450902059285,66.253012,0.4401210427490234,化工原料,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.6136450902059285,,600714,化工原料,青海,主板,19960606,21.74,21.74,21.59,21.74,10.0202,1.972740966588628,10.0202,0.0760363385464574,0.0,10.0202,266529.21,579395.968,9.2488,14.2792,1.66,1.7294217691207685e-05,,,,,,,,626495.2175,,,,414150.45,52844.75,195527.93,218622.52,,3.0,5.0,1.0,5.0,3.0,0.0,33427274.28,5.06,30.29,6264952175.02,30.29,0.0,,,,,,,,U,2.0,9987356.0,9987356.0,92502.0,93341.0,,,,,,21.74,17.78,1.0,5.0,3.0,0.0,1.0,0.0,1.588774503438426,20260303,20260304,,RISK_ON,0.511250322,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.023729715834424923,-0.026391170065356212,-0.026391170065356212,-0.026391170065356212,-0.026391170065356212,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.026663346664049088,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
20260303,20260304,17,002490.SZ,山东墨龙,0.5824966792696609,81.939759,0.08,化工机械,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.5824966792696609,,2490,化工机械,山东,主板,20101021,10.65,10.65,10.65,10.65,10.0207,0.9663632981571044,10.0207,0.0,0.0,10.0207,42131.0,44869.515,0.7777,1.3764,0.08,0.0002233298042111,,,,,,,,849708.546,,,,414150.45,52844.75,195527.93,218622.52,,,,0.0,,,0.0,38766588.68,11.71,23.52,5769339300.0,23.52,0.0,,,,,,,,U,0.0,421451385.0,421451385.0,92500.0,92500.0,,,,,,10.65,8.71,0.0,,,0.0,1.0,0.0,2.2296091855353763,20260303,20260304,,RISK_ON,0.14316280749999993,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.021714900378089826,0.01915014684045063,0.01915014684045063,0.01915014684045063,0.01915014684045063,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,0.017967143903641618,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
20260303,20260304,18,600026.SH,中远海能,0.4942849421973233,58.783133,0.7030854212758787,水运,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.4942849421973233,,600026,水运,上海,主板,20020523,24.45,24.9,23.5,24.9,9.9823,2.267284630723983,9.9823,0.6174787148594372,0.198475301204819,9.783824698795184,1331934.68,3256713.339,3.8332,10.5818,1.01,3.0651454275877856e-06,,,,,,,,13608399.8891,,,,414150.45,52844.75,195527.93,218622.52,,8.0,3.0,1.0,3.0,8.0,0.0,-577090186.11,-7.17,30.53,86521932235.5,30.53,0.0,,,,,,,,U,2.0,458159726.0,458159726.0,95421.0,95603.0,,,,,,24.9,20.38,1.0,3.0,8.0,0.0,1.0,0.0,1.8329414382680724,20260303,20260304,,RISK_ON,0.260086137,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.020937804529747334,-0.03604150595721209,-0.03604150595721209,-0.03604150595721209,-0.03604150595721209,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.03612067583806785,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
20260303,20260304,19,601975.SH,招商南油,0.481608165171642,65.457831,0.7030854212758787,水运,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.481608165171642,,601975,水运,江苏,主板,20190108,4.97,4.97,4.8,4.97,9.9558,0.4536409938114971,9.9558,0.3747456740442654,0.0,9.9558,3418902.68,1696385.767,7.3048,10.5511,0.72,5.868830188080681e-06,,,,,,,,2326131.305,,,,414150.45,52844.75,195527.93,218622.52,,8.0,3.0,1.0,3.0,8.0,0.0,-185763145.61,-3.91,35.04,23261313049.66,35.04,0.0,,,,,,,,U,2.0,558431486.0,558431486.0,92500.0,94037.0,,,,,,4.97,4.07,1.0,3.0,8.0,0.0,1.0,0.0,1.8875700810136613,20260303,20260304,,RISK_ON,0.256524,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.020557501218976898,-0.01962441666616622,-0.01962441666616622,-0.01962441666616622,-0.01962441666616622,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.020031928332842897,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
20260303,20260304,20,000554.SZ,泰山石油,0.4785936974152483,72.13253,0.1869133379015616,石油贸易,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.4785936974152483,,554,石油贸易,山东,主板,19931215,10.85,10.85,10.74,10.85,10.0406,0.9827364454830354,10.0406,0.1119323502304141,0.0,10.040599999999998,221172.58,239850.994,6.0987,6.0987,0.45,4.186182359536104e-05,,,,,,,,521660.75,,,,414150.45,52844.75,195527.93,218622.52,,3.0,8.0,1.0,8.0,3.0,0.0,45694582.94,8.44,28.78,3934787187.45,28.78,0.0,,,,,,,,U,1.0,173262565.0,173262565.0,92500.0,93115.0,,,,,,10.85,8.87,1.0,8.0,3.0,0.0,1.0,0.0,1.84439446125778,20260303,20260304,,RISK_ON,0.35386221749999996,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.018918550936162133,-0.006518061940142349,-0.006518061940142349,-0.006518061940142349,-0.006518061940142349,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.007187700701339502,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
20260303,20260304,21,600759.SH,洲际油气,0.4509687851561491,85.361446,0.8746272018253463,石油开采,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.4509687851561491,,600759,石油开采,海南,主板,19961008,7.51,7.51,7.51,7.51,9.9561,0.6854628928176998,9.9561,0.0,0.0,9.9561,305020.83,229070.643,0.7361,0.839,0.05,4.346301153919579e-05,,,,,,,,3115905.9693,,,,414150.45,52844.75,195527.93,218622.52,,20.0,2.0,1.0,2.0,20.0,0.0,72945613.11,12.55,45.8,31119080207.8,45.8,0.0,,,,,,,,U,0.0,1835516223.0,1835516223.0,92501.0,92501.0,,,,,,7.51,6.15,1.0,2.0,20.0,0.0,1.0,0.0,3.25,20260303,20260304,,RISK_ON,0.10368049999999998,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.020152945160160512,-0.01611084546354867,-0.01611084546354867,-0.01611084546354867,-0.01611084546354867,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.016588628554277694,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
