trade_date,verify_date,rank,ts_code,name,prob,StrengthScore,ThemeBoost,board,run_id,run_attempt,commit_sha,generated_at_utc,target_trade_date,Probability,name_fs,symbol,board_fs,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,name_limit,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board_limit,board_rank_limit,board_limit_up_count_limit,is_st_like_limit,is_limit_up,break_count_proxy,limit_up_strength,signal_date,exec_date,exit_date,regime_name,p_fill_pred_rule,p_fill_pred_model,p_fill_pred_final,p_fill_pred,p_fill_model_loaded,p_fill_model_kind,p_fill_model_path,p_fill_model_feature_mode,p_fill_model_meta_path,p_fill_model_expected_n_features,p_fill_expected_categorical_cols,p_fill_expected_numeric_feature_count,p_fill_model_category_like_cols_detected,p_fill_model_actual_n_features,p_fill_missing_feature_count,p_fill_missing_feature_sample,p_fill_unexpected_feature_count,p_fill_unexpected_feature_sample,p_fill_categorical_feature_count_online,p_fill_categorical_feature_sample_online,p_fill_numeric_feature_count_online,p_fill_online_dtypes_sample,p_fill_pred_src,p_fill_degrade_reason,eret_pred_rule,eret_pred_model,eret_pred_final,eret_pred,e_ret_pred,eret_model_loaded,eret_model_kind,eret_model_path,eret_model_feature_mode,eret_model_meta_path,eret_model_expected_n_features,eret_expected_categorical_cols,eret_expected_numeric_feature_count,eret_model_category_like_cols_detected,eret_model_actual_n_features,eret_missing_feature_count,eret_missing_feature_sample,eret_unexpected_feature_count,eret_unexpected_feature_sample,eret_categorical_feature_count_online,eret_categorical_feature_sample_online,eret_numeric_feature_count_online,eret_online_dtypes_sample,eret_pred_src,eret_degrade_reason,eret_regime_used,cost_est,risk_penalty,ev_pred,input_mode,fs_degrade_reason,weight_exec,regime,risk_budget,version,generated_at_bjt
20260302,20260303,34,600026.SH,中远海能,0.2066246657307577,42.306818,0.0486585167657964,水运,22574933763,1,25518345798015602b304b3f88cedd5815e60e38,2026-03-02T11:57:22Z,20260303,0.2066246657307577,,600026,水运,上海,主板,20020523,22.64,22.64,20.82,22.64,10.0097,2.0563684750719817,10.0097,0.8850553886925797,0.0,10.009700000000002,2185338.17,4788336.441,6.2891,17.3618,1.99,2.090433728568489e-06,,,,,,,,12373259.9795,,,,378506.26,52783.94,174618.01,203888.25,,3.0,9.0,1.0,9.0,3.0,0.0,,,,,,0.0,,,,,,,,U,2.0,157102106.0,157102106.0,92504.0,135310.0,,,,,,22.64,18.52,1.0,9.0,3.0,0.0,1.0,0.0,1.673855111882364,20260302,20260303,,RISK_ON,0.422894447,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.010344715522220119,-0.013431625817844024,-0.013431625817844024,-0.013431625817844024,-0.013431625817844024,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.013962993301487144,pred_plus_fs,,,,,1,2026-03-09 05:42:27+0800
20260302,20260303,35,000035.SZ,中国天楹,0.175756527365359,67.068182,0.08,环境保护,22574933763,1,25518345798015602b304b3f88cedd5815e60e38,2026-03-02T11:57:22Z,20260303,0.175756527365359,,35,环境保护,江苏,主板,19940408,7.71,7.71,7.26,7.71,9.9857,0.7018214588055381,9.9857,0.6411887159533076,0.0,9.9857,1253230.96,963436.194,5.4181,8.9945,2.01,1.0364671850806552e-05,,,,,,,,1841173.2649,,,,378506.26,52783.94,174618.01,203888.25,,,,0.0,,,0.0,-27033833.0,-1.87,35.93,17833428517.08,35.93,0.0,,,,,,,,U,1.0,126965581.0,126965581.0,92500.0,144845.0,,,,,,7.71,6.31,0.0,,,0.0,1.0,0.0,1.573157200111824,20260302,20260303,,RISK_ON,0.3736077095,0.9414285063380942,0.9414285063380942,0.9414285063380942,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.00951269582096077,0.006239197660778327,0.006239197660778327,0.006239197660778327,0.006239197660778327,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,0.005073758534534671,pred_plus_fs,,,,,1,2026-03-09 05:42:27+0800
20260302,20260303,36,600339.SH,中油工程,0.172190020522934,58.034091,1.0,石油开采,22574933763,1,25518345798015602b304b3f88cedd5815e60e38,2026-03-02T11:57:22Z,20260303,0.172190020522934,,600339,石油开采,新疆,主板,20001225,4.66,4.66,4.41,4.66,9.9057,0.4272994855901043,9.9057,0.5850697424892704,0.0,9.9057,3059536.14,1406249.719,5.4799,19.7112,2.09,7.044054740892004e-06,,,,,,,,2601746.7215,,,,378506.26,52783.94,174618.01,203888.25,,19.0,1.0,1.0,1.0,19.0,0.0,,,,,,0.0,,,,,,,,U,2.0,149762879.0,149762879.0,92502.0,104432.0,,,,,,4.66,3.82,1.0,1.0,19.0,0.0,1.0,0.0,1.6696262705375189,20260302,20260303,,RISK_ON,0.42251806049999996,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.01216570061568802,0.03601829352559697,0.03601829352559697,0.03601829352559697,0.03601829352559697,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,0.034497927655085026,pred_plus_fs,,,,,1,2026-03-09 05:42:27+0800
20260302,20260303,37,000070.SZ,特发信息,0.1636177630096504,61.704545,0.2601553699246989,通信设备,22574933763,1,25518345798015602b304b3f88cedd5815e60e38,2026-03-02T11:57:22Z,20260303,0.1636177630096504,,70,通信设备,深圳,主板,20000511,17.87,19.66,17.87,19.66,10.0168,1.784547236947208,10.0168,1.0030555442522884,1.0030555442522884,9.01374445574771,490239.58,948367.182,5.5165,8.8642,0.31,1.0562153762929343e-05,,,,,,,,1770077.7982,,,,378506.26,52783.94,174618.01,203888.25,,4.0,6.0,1.0,6.0,4.0,0.0,,,,,,0.0,,,,,,,,U,1.0,162687541.0,162687541.0,93206.0,93424.0,,,,,,19.66,16.08,1.0,6.0,4.0,0.0,1.0,0.0,1.8437400900220164,20260302,20260303,,RISK_ON,0.35623872949999996,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.009688999000063609,-0.017038855995666916,-0.017038855995666916,-0.017038855995666916,-0.017038855995666916,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.017498078875753574,pred_plus_fs,,,,,1,2026-03-09 05:42:27+0800
20260302,20260303,38,601069.SH,西部黄金,0.1595093445264829,38.909091,0.479801681970459,黄金,22574933763,1,25518345798015602b304b3f88cedd5815e60e38,2026-03-02T11:57:22Z,20260303,0.1595093445264829,,601069,黄金,新疆,主板,20150122,38.45,39.89,36.35,39.89,10.011,3.622740895468168,10.011,0.9771606919027322,0.3974890950112804,9.613510904988718,666636.76,2525345.781,7.514,24.9977,2.28,3.964209604609389e-06,,,,,,,,3633975.5016,,,,378506.26,52783.94,174618.01,203888.25,,6.0,4.0,1.0,4.0,6.0,0.0,,,,,,0.0,,,,,,,,U,0.0,92445075.0,92445075.0,134813.0,134813.0,,,,,,39.89,32.63,1.0,4.0,6.0,0.0,1.0,0.0,2.303266584517324,20260302,20260303,,RISK_ON,0.3413474625,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.010224685381705864,-0.03299168994209139,-0.03299168994209139,-0.03299168994209139,-0.03299168994209139,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.03313185614324956,pred_plus_fs,,,,,1,2026-03-09 05:42:27+0800
20260302,20260303,39,301213.SZ,观想科技,0.1549114486053773,44.75,0.0,软件服务,22574933763,1,25518345798015602b304b3f88cedd5815e60e38,2026-03-02T11:57:22Z,20260303,0.1549114486053773,,301213,软件服务,四川,创业板,20211206,88.0,90.1,82.6,90.1,20.0053,4.289393629226909,20.0053,1.7484988901220866,0.4895796892341829,19.51572031076582,61541.28,537003.226,11.901,22.6678,5.0,3.725359370559907e-05,,,,,,,,720799.991,,,,378506.26,52783.94,174618.01,203888.25,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,U,0.0,127001175.0,127001175.0,94315.0,94315.0,,,,,,90.1,60.06,0.0,,,0.0,1.0,0.0,2.073177709271553,20260302,20260303,,RISK_ON,0.3460044125,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.00864734345816132,0.022558105109324073,0.022558105109324073,0.022558105109324073,0.022558105109324073,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,0.02130694300713759,pred_plus_fs,,,,,1,2026-03-09 05:42:27+0800
20260302,20260303,40,002536.SZ,飞龙股份,0.1503410578195468,49.329545,0.0,汽车配件,22574933763,1,25518345798015602b304b3f88cedd5815e60e38,2026-03-02T11:57:22Z,20260303,0.1503410578195468,,2536,汽车配件,河南,主板,20110111,31.33,34.65,31.02,34.65,10.0,3.15,10.0,1.152380952380952,1.053968253968254,8.946031746031746,694860.32,2370676.134,12.7634,19.5876,1.37,4.218205876619332e-06,,,,,,,,1991633.1019,,,,378506.26,52783.94,174618.01,203888.25,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,U,2.0,124771774.0,124771774.0,94254.0,112418.0,,,,,,34.65,28.35,0.0,,,0.0,1.0,0.0,1.4052264682044706,20260302,20260303,,RISK_ON,0.47143111299999996,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.008510231734586404,-0.01582656951779609,-0.01582656951779609,-0.01582656951779609,-0.01582656951779609,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.01631003812744017,pred_plus_fs,,,,,1,2026-03-09 05:42:27+0800
20260302,20260303,41,000506.SZ,招金黄金,0.1308793316172584,45.852273,0.479801681970459,黄金,22574933763,1,25518345798015602b304b3f88cedd5815e60e38,2026-03-02T11:57:22Z,20260303,0.1308793316172584,,506,黄金,山东,主板,19930312,21.12,22.33,20.3,22.33,10.0,2.03,10.0,0.9999999999999988,0.5960591133004913,9.403940886699507,1170634.3,2483445.252,12.605,18.8137,2.8,4.026664164207636e-06,,,,,,,,2074496.6603,,,,378506.26,52783.94,174618.01,203888.25,,6.0,4.0,1.0,4.0,6.0,0.0,,,,,,0.0,,,,,,,,U,0.0,47674550.0,47674550.0,143109.0,143109.0,,,,,,22.33,18.27,1.0,4.0,6.0,0.0,1.0,0.0,2.277469937656499,20260302,20260303,,RISK_ON,0.389187725,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.009365784994429128,-0.07130909256849637,-0.07130909256849637,-0.07130909256849637,-0.07130909256849637,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.07068291071712643,pred_plus_fs,,,,,1,2026-03-09 05:42:27+0800
20260302,20260303,42,002207.SZ,准油股份,0.1267118428779929,79.227273,1.0,石油开采,22574933763,1,25518345798015602b304b3f88cedd5815e60e38,2026-03-02T11:57:22Z,20260303,0.1267118428779929,,2207,石油开采,新疆,主板,20080128,12.42,12.42,12.42,12.42,10.0089,1.1281781104379185,10.0089,0.0,0.0,10.0089,80160.22,99558.993,3.0735,4.3997,0.18,0.0001005323547215,,,,,,,,325472.7795,,,,378506.26,52783.94,174618.01,203888.25,,19.0,1.0,1.0,1.0,19.0,0.0,,,,,,0.0,,,,,,,,U,0.0,153245387.0,153245387.0,92500.0,92500.0,,,,,,12.42,10.16,1.0,1.0,19.0,0.0,1.0,0.0,2.3382995482293185,20260302,20260303,,RISK_ON,0.28874480649999995,0.2291647296128198,0.2291647296128198,0.2291647296128198,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.010801355286339787,0.02784868012702789,0.02784868012702789,0.02784868012702789,0.02784868012702789,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,0.005581935251384254,pred_plus_fs,,,,,1,2026-03-09 05:42:27+0800
20260302,20260303,43,002554.SZ,惠博普,0.1192787389755945,58.352273,1.0,石油开采,22574933763,1,25518345798015602b304b3f88cedd5815e60e38,2026-03-02T11:57:22Z,20260303,0.1192787389755945,,2554,石油开采,湖南,主板,20110225,4.51,4.66,4.34,4.66,9.9057,0.4272994855901043,9.9057,0.7488892703862667,0.351041845493563,9.554658154506436,2064218.63,931172.838,15.48,24.3321,2.47,1.063787472718357e-05,,,,,,,,621513.5536,,,,378506.26,52783.94,174618.01,203888.25,,19.0,1.0,1.0,1.0,19.0,0.0,,,,,,0.0,,,,,,,,U,0.0,147847992.0,147847992.0,105645.0,105645.0,,,,,,4.66,3.82,1.0,1.0,19.0,0.0,1.0,0.0,2.3351895848598163,20260302,20260303,,RISK_ON,0.353476004,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.010578362169267835,-0.009388225513874299,-0.009388225513874299,-0.009388225513874299,-0.009388225513874299,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.010000461003596813,pred_plus_fs,,,,,1,2026-03-09 05:42:27+0800
