rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,final_rank
36,20260630,20260630,20260701,20260702,603067.SH,振华股份,化工原料,46.29,FULL,0,0,Outside TOP20,只观察不追,≤46.52,只观察不追,≤46.52,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤46.52,只观察不追,≤46.52,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.277558,0.277558,47.1232,47.1232,0.631798,0.631798,57.2379,57.2379,0.298415,52.6399,0.692844,50.835,0.9320140627030592,0.9494883000436868,0.3655751933253167,0.4344538412486308,0.5761242184538293,0.6741843155290911,0.705444224691527,0.1426035996386527,0.4090956022492032,0.1118987454823766,0.1114543536858583,0.0145646539444536,0.0659400423503219,0.6192107203808028,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.345427,0.277558,historical_bin_blend_v1,32.5167,66.5256,57.9142,89.4207,47.2019,47.2019,37,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.715858,0.522181,0.434454,0.658905,0.314064,0.185308,51.4032,55.4589,47.18,48.98,0.0,0.0,84.7239,18.0,0.107287,70.6269,93.7949,47.7653,68.481,49.0952,0.490952,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,31,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0705045325053978,0.0705045325053978,up,high,0.972934,ehx:model_v1,-0.0349388872220129,0.025865542082352,0.0681300630464818,0.1103945840106117,0.1711990133149778,44.7006064133268,47.50293492970242,49.55365480967487,51.692905051662585,54.933588199920415,0.8615416850386722,0.8615416850386722,37,93,93,0.6394621630309454,0.0,0.6048639935236962,,,,37.0,,,0.851816176019867,,只观察不追,WATCH_ONLY,42.891,50.0,93.76998998292818,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55,40
93,20260630,20260630,20260701,20260702,002615.SZ,哈尔斯,家居用品,6.9,FULL,0,0,Outside TOP20,只观察不追,≤6.93,只观察不追,≤6.93,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤6.93,只观察不追,≤6.93,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.351039,0.351039,40.9622,40.9622,0.56693,0.56693,52.4917,52.4917,0.484356,48.0902,0.701944,55.3631,0.8595018057550091,0.9566041513642428,0.4271824092605473,0.3621024889276179,0.5276942627235097,0.4771618135114098,0.5452384646339733,0.3022754895336837,0.4662757396953244,0.0825023061420353,0.100023288036649,-0.0208695262734514,0.0306871966523442,0.5392671005309024,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.444334,0.351039,historical_bin_blend_v1,35.8889,41.7738,45.5845,65.6476,41.9114,41.9114,62,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.64885,0.52458,0.362102,0.501794,0.389465,0.220398,80.8273,55.4589,60.65,74.65,0.292,0.0,75.955,18.0,0.189189,9.7884,21.0847,49.8766,46.1284,38.723,0.38723,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,94,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0900644313927266,0.0900644313927266,up,high,0.947073,ehx:model_v1,-0.0472056368505086,0.0315173107789191,0.0862368058635181,0.1409563009481171,0.2196792485775464,6.581849433414277,7.12093275943572,7.521444576609814,7.944482897138899,8.595172085191102,0.8561049566267949,0.8561049566267949,67,43,43,0.6068295044045094,0.0,0.5451868504677722,,,,,,,,,只观察不追,WATCH_ONLY,42.8899,50.0,82.0431102600415,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_drawdown_risk,41
37,20260630,20260630,20260701,20260702,688352.SH,颀中科技,半导体,24.18,FULL,0,0,Outside TOP20,只观察不追,≤24.30,只观察不追,≤24.30,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤24.30,只观察不追,≤24.30,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.303477,0.303477,44.3197,44.3197,0.568092,0.568092,51.8161,51.8161,0.272802,47.5588,0.663564,45.823,0.8314329383932069,0.9484821242286524,0.4335175374721765,0.4216030399229061,0.5371985855487134,0.6066640173619418,0.5596784287512792,0.3529022001521544,0.381106097430249,0.0951779101259244,0.0992158067764086,0.012234347525573,0.0587069571286798,0.5672240222011815,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.385303,0.303477,historical_bin_blend_v1,33.8712,61.1773,45.8724,65.8496,42.1149,42.1149,60,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.641827,0.526604,0.421603,0.611001,0.373906,0.192566,71.0072,55.4589,47.18,48.98,0.0,0.0,71.4961,18.0,0.120997,68.7782,77.8902,48.211,62.7968,48.4664,0.484664,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,32,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0816499663627956,0.0816499663627956,up,high,0.952845,ehx:model_v1,-0.0426727021617138,0.0288045404297305,0.0784876219506919,0.1281707034716533,0.1996479460630991,23.16987962244632,24.886621890567728,26.1542961866524,27.48654325312029,29.523123130793287,0.8566832080156671,0.8566832080156671,73,63,63,0.6290493668918572,0.0,0.5775066063584854,,,,,,,,,只观察不追,WATCH_ONLY,42.8733,50.0,90.89540602341519,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55,42
22,20260630,20260630,20260701,20260702,688502.SH,茂莱光学,元器件,693.6,FULL,0,0,Outside TOP20,只观察不追,≤697.07,只观察不追,≤697.07,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤697.07,只观察不追,≤697.07,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.253721,0.253721,48.1093,48.1093,0.617709,0.617709,59.6793,59.6793,0.690934,60.0129,0.738628,69.2829,0.9547634321885174,0.9691036529106511,0.1449641331855088,0.401736072539345,0.5279276591496167,0.6537231899511232,0.7184947294656294,0.1642878475611519,0.2720584899725454,0.1119937667138518,0.1131541319253049,0.0092625253980511,0.0663118406190797,0.5713587981408494,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.308755,0.253721,historical_bin_blend_v1,30.3101,61.2492,62.2469,86.4691,46.2964,46.2964,39,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.712084,0.507314,0.401736,0.689875,0.256962,0.136723,89.7122,55.4589,47.18,48.98,0.0,0.0,82.9201,18.0,0.084206,59.7279,94.6047,48.4241,67.9508,58.8968,0.588968,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,7,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0994670862915152,0.0994670862915152,up,high,0.953306,ehx:model_v1,-0.0254139465541731,0.0455200904140237,0.094825595404554,0.1441311003950843,0.2150651373632825,676.1949884558393,725.9023603326997,762.590371051795,801.1326395940878,860.0242296218887,0.9027180808700735,0.9027180808700735,24,22,22,0.6550622078186159,0.0,0.6023640210114928,,,,26.0,,,0.8169748982187558,,只观察不追,WATCH_ONLY,42.4162,50.0,94.81509738685727,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55,43
46,20260630,20260630,20260701,20260702,688728.SH,格科微,半导体,21.04,FULL,0,0,Outside TOP20,只观察不追,≤21.15,只观察不追,≤21.15,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤21.15,只观察不追,≤21.15,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.302209,0.302209,41.6739,41.6739,0.587982,0.587982,52.2308,52.2308,0.229125,49.9457,0.643895,45.9935,0.8036262072222667,0.9575545895162698,0.4494486412255447,0.3615940623661475,0.5496087845133827,0.6166840337939229,0.6276718176600211,0.2802635608930459,0.3738323702192911,0.0917279180201979,0.1006033296093709,0.0082475641465124,0.0548458735445617,0.5722238807942167,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.383352,0.302209,historical_bin_blend_v1,32.4351,58.0181,45.436,87.2436,43.3247,43.3247,51,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.648362,0.507084,0.361594,0.603561,0.36413,0.188965,63.494,55.4589,47.18,48.98,0.0,0.0,83.3014,18.0,0.118177,56.6262,65.3073,46.1679,60.1924,46.9019,0.469019,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,42,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0726782180369164,0.0726782180369164,up,high,0.947781,ehx:model_v1,-0.0580670226954058,0.0175782754593593,0.070158528679011,0.1227387818986628,0.1983840800534293,19.85306424360117,21.413116681998744,22.569149707496724,23.78759365504256,25.65682114707172,0.8159347158132548,0.8159347158132548,69,73,73,0.6104429502334283,0.0,0.5664996023898928,,,,65.0,,,0.8318653973649761,,只观察不追,WATCH_ONLY,42.3416,50.0,92.05772288441139,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55,44
30,20260630,20260630,20260701,20260702,600113.SH,浙江东日,区域地产,33.18,FULL,0,0,Outside TOP20,只观察不追,≤33.35,只观察不追,≤33.35,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤33.35,只观察不追,≤33.35,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.273517,0.273517,43.4789,43.4789,0.681773,0.681773,54.9643,54.9643,0.28052,47.2402,0.746199,48.175,0.8293243538771253,0.8931695247047543,0.3643622170639173,0.4097141204953347,0.6468622924521792,0.608031229322462,0.7070359832101669,0.2246209182007899,0.3902842902599157,0.0937766054024867,0.0974593908952873,0.0078693723998648,0.058553942567019,0.5975101317391244,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.33921,0.273517,historical_bin_blend_v1,31.416,65.8299,52.2744,66.6484,42.6373,42.6373,54,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.723087,0.496051,0.409714,0.673103,0.290441,0.174643,72.8777,55.4589,47.18,48.98,0.0,0.0,72.1351,18.0,0.100003,54.8792,76.2089,48.5603,65.3908,52.0166,0.520166,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,22,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.083487936693145,0.083487936693145,up,high,0.975668,ehx:model_v1,-0.0216203534937119,0.0384388712167818,0.0801854082849922,0.1219319453532025,0.1819911700636974,32.47033590888243,34.48023136790637,35.950129739478555,37.48269013903125,39.80284749477432,0.9024326941674504,0.9024326941674504,49,58,58,0.579713106917501,0.0,0.5379640896114816,,,,,,,,,只观察不追,WATCH_ONLY,42.2394,50.0,92.727843324389,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55,45
57,20260630,20260630,20260701,20260702,301379.SZ,天山电子,元器件,28.44,FULL,0,0,Outside TOP20,只观察不追,≤28.58,只观察不追,≤28.58,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤28.58,只观察不追,≤28.58,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.268167,0.268167,44.2269,44.2269,0.637837,0.637837,52.7938,52.7938,0.143402,36.3063,0.597203,36.1473,0.8317028602363621,0.8989567621591736,0.4113695232321108,0.4950728377055638,0.6132586381435343,0.5965825934315087,0.7244151955878463,0.2179187133557159,0.4081093130024368,0.1032859596111943,0.1019384515144508,0.0107383126690284,0.0649209471070257,0.6172254945952906,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.330979,0.268167,historical_bin_blend_v1,32.642,67.1628,48.1189,65.464,42.2992,42.2992,57,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.692119,0.526474,0.495073,0.66815,0.315893,0.188786,60.3927,55.4589,60.65,74.65,0.292,0.0,75.8082,18.0,0.166887,64.8346,92.7962,50.9276,69.5716,45.3719,0.453719,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,54,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0724665624343452,0.0724665624343452,up,high,0.94183,ehx:model_v1,-0.0639528804350713,0.0150483013730917,0.0699611941166217,0.1248740868601516,0.2038752686683161,26.67811921840901,28.8712100430809,30.50094903563278,32.222684490400155,34.8715696357005,0.8049198182953792,0.8049198182953792,65,80,80,0.6499824373863963,0.0,0.5710877630935545,,,,,,,,,只观察不追,WATCH_ONLY,41.4026,50.0,83.89012616963988,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55,46
51,20260630,20260630,20260701,20260702,605111.SH,新洁能,半导体,99.14,FULL,0,0,Outside TOP20,只观察不追,≤99.64,只观察不追,≤99.64,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤99.64,只观察不追,≤99.64,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.261665,0.261665,48.9899,48.9899,0.4803,0.4803,55.5153,55.5153,0.827542,63.9419,0.840981,78.4933,0.9532681128398228,0.9690810199099544,0.1038778569932342,0.3902188161455588,0.3288768881845794,0.4991453506415928,0.5248855105118659,0.3174757790520986,0.660313768867299,0.1052083053587412,0.109139911470734,-0.0240973061168677,0.0502394907150545,0.4736215006912769,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.320977,0.261665,historical_bin_blend_v1,30.7628,31.5161,56.1565,89.0242,43.3967,43.3967,50,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.612731,0.506021,0.390219,0.489698,0.394507,0.272524,98.3633,55.4589,47.18,48.98,0.0,0.0,84.5443,18.0,0.144307,5.3397,52.9745,47.0528,45.265,46.4279,0.464279,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,48,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.12,0.12,up,high,0.97757,ehx:model_v1,0.013577495099285,0.0724246471970924,0.1133286853070031,0.1542327234169139,0.2130798755147223,100.49525251149063,106.58658289539515,111.0368,115.67282315767584,122.68411338963791,0.9691705436051388,0.9691705436051388,47,2,2,0.6302704185940302,0.0,0.5849399802423142,,,,46.0,,,0.8432197694994759,,只观察不追,WATCH_ONLY,41.3943,50.0,88.63472562554553,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_drawdown_risk,47
65,20260630,20260630,20260701,20260702,603236.SH,移远通信,通信设备,51.17,FULL,0,0,Outside TOP20,只观察不追,≤51.43,只观察不追,≤51.43,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤51.43,只观察不追,≤51.43,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.249761,0.249761,45.1786,45.1786,0.663938,0.663938,56.5141,56.5141,0.272251,47.8191,0.701799,46.8783,0.9461226282584918,0.9543808171845648,0.3156954407183531,0.4341823810194102,0.6314813429161038,0.6824094316214138,0.7050520386825301,0.2343756361633601,0.5013601777053673,0.1068312083155597,0.1122036550405883,0.0047127730017999,0.0585236014319227,0.6215515495506961,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.302662,0.249761,historical_bin_blend_v1,30.3159,62.4567,55.5964,66.6396,42.5799,42.5799,55,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.74295,0.513446,0.434182,0.629156,0.344586,0.217466,51.4032,55.4589,47.18,48.98,0.0,0.0,72.1281,18.0,0.121109,46.7103,74.7972,47.266,62.3647,44.1629,0.441629,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,64,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0705045325053978,0.0705045325053978,up,high,0.975418,ehx:model_v1,-0.0339771379816932,0.026259917603048,0.0681300630464818,0.1100002084899157,0.1702372640746581,49.4605946483958,52.531518425453264,54.77771692830121,57.11996077431501,60.66644150171821,0.8637914008870353,0.8637914008870353,41,95,95,0.6317389191215366,0.0,0.5968871063536128,,,,,,,,,只观察不追,WATCH_ONLY,41.336,50.0,91.47076368049592,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,48
121,20260630,20260630,20260701,20260702,000818.SZ,航锦科技,化工原料,14.52,FULL,0,0,Outside TOP20,只观察不追,≤14.59,只观察不追,≤14.59,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤14.59,只观察不追,≤14.59,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.324536,0.324536,38.8611,38.8611,0.552248,0.552248,52.5468,52.5468,0.273896,48.6964,0.631275,47.1841,0.8627497269822603,0.96175117404494,0.4591292706933645,0.3230430522412101,0.4922282859880755,0.6305652696762016,0.6210698039530496,0.3537952140736058,0.4364561466270251,0.0912154884754302,0.1034524623498761,0.0072093964907673,0.0416569555960818,0.5710301665238148,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.403559,0.324536,historical_bin_blend_v1,33.0675,49.7378,44.6116,87.6773,42.9921,42.9921,52,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.639188,0.502419,0.323043,0.536007,0.450547,0.223029,41.5813,55.4589,60.65,74.65,0.292,0.0,88.3327,18.0,0.202036,50.0104,35.7411,45.2285,54.3479,32.3092,0.323092,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,125,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0680938483055139,0.0680938483055139,up,high,0.967562,ehx:model_v1,-0.0420224434087529,0.0216308636302278,0.0658756096226397,0.1101203556150517,0.1737736626540336,13.92247674256964,14.837501677989165,15.508722677396063,16.21030846730628,17.275696237937247,0.8423689612972769,0.8423689612972769,66,119,119,0.6422799232655158,0.0,0.5869715819868784,,,,35.0,,,0.8278871776070617,,只观察不追,WATCH_ONLY,41.2006,50.0,81.56851032262567,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55,49
68,20260630,20260630,20260701,20260702,600783.SH,鲁信创投,专用机械,19.92,FULL,0,0,Outside TOP20,只观察不追,≤20.02,只观察不追,≤20.02,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤20.02,只观察不追,≤20.02,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.297228,0.297228,36.4375,36.4375,0.590447,0.590447,50.4727,50.4727,0.187748,37.6801,0.738943,41.8686,0.791547628436702,0.9575545895162698,0.4562339538555812,0.3560911698332707,0.5255898673064267,0.6142448715501594,0.6143352023160732,0.2728157274130268,0.5241613745123903,0.0895585170582552,0.1016487251372897,0.0019780756064089,0.0543705173477077,0.564019175889071,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.375688,0.297228,historical_bin_blend_v1,31.4538,53.1774,37.1143,66.3107,38.1075,38.1075,79,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.646755,0.50331,0.356091,0.576553,0.373631,0.231139,63.494,55.4589,47.18,48.98,0.0,0.0,71.865,18.0,0.1302,41.704,64.4672,45.3525,56.6848,43.0837,0.430837,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,67,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0726782180369164,0.0726782180369164,up,high,0.966021,ehx:model_v1,-0.0446231711565694,0.0230910699888625,0.070158528679011,0.1172259873691595,0.1849402285145928,19.050647319085343,20.385325874648174,21.36775010329538,22.397520024180608,23.966678760541,0.8426457407353682,0.8426457407353682,87,71,71,0.6273900596340867,0.0,0.5851358127342914,,,,,,,,,只观察不追,WATCH_ONLY,41.1153,50.0,90.6661503436807,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,50
