rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
75,20260617,20260617,20260618,20260622,920122.BJ,中纺标,综合类,26.5,FULL,0,0,Outside TOP20,只观察不追,≤26.63,只观察不追,≤26.63,观察池：t1_high_profit<0.50；若竞价弱于预期不追,观察池：t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤26.63,只观察不追,≤26.63,观察池：t1_high_profit<0.50；若竞价弱于预期不追,观察池：t1_high_profit<0.50；若竞价弱于预期不追,0.351772,0.351772,55.4896,55.4896,0.668189,0.668189,55.1258,55.1258,0.059237,36.7771,0.657825,34.5594,0.7958166625638705,0.8270313909386748,0.6622689911356968,0.6796454972895876,0.659239849020104,0.5264178096883747,0.6961677379482768,0.38645382336804673,0.4757385623535167,0.06467615626994216,0.08233094182446345,0.026350713713938084,0.012171308633336271,0.6764243170410985,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.481359,0.351772,historical_bin_blend_v1,43.1102,64.3258,42.3847,67.5,47.0532,47.0532,69,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.703925,0.602879,0.679645,0.606989,0.419854,0.223895,33.4462,30.0836,77.5,77.5,0.172132,68.8409,24.0803,55.2097,57.8807,35.5513,0.355513,0,0,WATCH,t1_high_profit<0.50,professional_score_rule_guarded,79,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.05947780759750818,0.05947780759750818,up,high,1.0,ehx:model_v1,-0.024466528858846134,0.024051664886666817,0.05777615239783794,0.09150063990900906,0.1400188336545229,25.859504288970758,27.14509583617337,28.07616190133397,29.03916316476852,30.482829767395046,0.8760618500433464,0.8760618500433464,69,83,83,0.5831162122781239,0.0,0.5161701590562252,,,,,,,,
76,20260617,20260617,20260618,20260622,603929.SH,亚翔集成,装修装饰,232.18,FULL,0,0,Outside TOP20,只观察不追,≤233.34,只观察不追,≤233.34,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤233.34,只观察不追,≤233.34,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.197321,0.197321,53.9617,53.9617,0.640931,0.640931,51.9845,51.9845,0.04557,36.3671,0.670626,34.2302,0.9021978406937476,0.9339979617158125,0.26235780333748565,0.6569137816811889,0.6198351417146873,0.4408219255468557,0.6635846067795942,0.2849051085205465,0.48775133265961185,0.06711837803454834,0.09196967876647467,0.013387143973436646,0.030529144761510058,0.5959351317671471,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.197321,0.197321,historical_bin_blend_v1,31.4277,58.1798,35.1043,67.5,38.1112,38.1112,84,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.714086,0.569044,0.656914,0.562699,0.409231,0.224964,37.0898,30.0836,77.5,77.5,0.169797,37.361,68.213,49.4003,57.3715,34.5926,0.345926,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,82,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.06184048978192969,0.06184048978192969,up,high,1.0,ehx:model_v1,-0.022238967663230247,0.026279226082282704,0.06000371359345383,0.09372820110462496,0.1422463948501388,227.07354805493412,238.36238912128184,246.53812491756847,254.9942852223402,267.6711909357507,0.8849447516968354,0.8849447516968354,83,79,79,0.5584732969708212,0.0,0.5084250152641904,,,,,,,,
77,20260617,20260617,20260618,20260622,603186.SH,华正新材,元器件,226.67,FULL,0,0,Outside TOP20,只观察不追,≤227.80,只观察不追,≤227.80,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤227.80,只观察不追,≤227.80,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.192612,0.192612,53.7733,53.7733,0.640931,0.640931,51.7608,51.7608,0.029871,35.8961,0.670626,33.4845,0.9021978406937476,0.9339979617158125,0.26235780333748565,0.6569137816811889,0.6198351417146873,0.4408219255468557,0.6635846067795942,0.2849051085205465,0.48775133265961185,0.06711837803454834,0.09196967876647467,0.013387143973436646,0.030529144761510058,0.5959351317671471,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.192612,0.192612,historical_bin_blend_v1,31.0698,58.1798,34.0822,67.5,37.6547,37.6547,85,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.714086,0.567349,0.656914,0.562699,0.409231,0.224964,37.0898,30.0836,77.5,77.5,0.169797,37.361,68.213,49.2872,57.3715,34.5586,0.345586,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,83,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.06184048978192969,0.06184048978192969,up,high,1.0,ehx:model_v1,-0.022238967663230247,0.026279226082282704,0.06000371359345383,0.09372820110462496,0.1422463948501388,221.6847322663964,232.70567121251165,240.68738381887002,248.94286601493604,261.31892863040144,0.8849447516968354,0.8849447516968354,85,80,80,0.5345163529139431,0.0,0.517512495808991,,,,,,,,
78,20260617,20260617,20260618,20260622,300475.SZ,香农芯创,元器件,245.29,FULL,0,0,Outside TOP20,只观察不追,≤246.52,只观察不追,≤246.52,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤246.52,只观察不追,≤246.52,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.172752,0.172752,54.6805,54.6805,0.640931,0.640931,51.9873,51.9873,0.105472,38.1642,0.670626,37.0756,0.9021978406937476,0.9339979617158125,0.26235780333748565,0.6569137816811889,0.6198351417146873,0.4408219255468557,0.6635846067795942,0.2849051085205465,0.48775133265961185,0.06711837803454834,0.09196967876647467,0.013387143973436646,0.030529144761510058,0.5959351317671471,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.215292,0.172752,historical_bin_blend_v1,29.7306,58.1798,35.9901,67.5,37.3463,37.3463,87,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.714086,0.560199,0.656914,0.562699,0.409231,0.224964,37.0898,30.0836,77.5,77.5,0.169797,37.361,68.213,49.0658,57.3715,34.4922,0.344922,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,84,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.06184048978192969,0.06184048978192969,up,high,1.0,ehx:model_v1,-0.022238967663230247,0.026279226082282704,0.06000371359345383,0.09372820110462496,0.1422463948501388,239.89521320697213,251.82147655939022,260.45885373860955,269.3924895434052,282.78519435192646,0.8849447516968354,0.8849447516968354,82,78,78,0.6078423399423539,0.0,0.5327315967288785,,,,,,,,
79,20260617,20260617,20260618,20260622,600176.SH,中国巨石,玻璃,54.6,FULL,0,0,Outside TOP20,只观察不追,≤54.87,只观察不追,≤54.87,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤54.87,只观察不追,≤54.87,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.223046,0.223046,54.8447,54.8447,0.602743,0.602743,51.8934,51.8934,0.134725,39.0418,0.725359,39.8334,0.9080451486221679,0.915957976469585,0.36035656437037056,0.6537995757368281,0.5536289328098071,0.4110165979182786,0.6126995400052468,0.4143413037303353,0.6762870340698363,0.06536412214387184,0.08538972750855729,0.012181622412816501,0.009794891943147099,0.5905105227595308,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.292667,0.223046,historical_bin_blend_v1,33.3122,48.375,35.1795,67.5,38.5662,38.5662,83,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.688228,0.572133,0.6538,0.526443,0.443736,0.285207,54.0203,30.0836,77.5,77.5,0.196496,32.9469,21.1712,51.7798,47.6503,32.6201,0.326201,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,87,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.07050453250539788,0.07050453250539788,up,high,1.0,ehx:model_v1,-0.014112618210202196,0.034405575535310755,0.06813006304648188,0.101854550557653,0.15037274430316683,53.83486278945556,56.511234454339125,58.44954747479473,60.45434386623921,63.459799523765724,0.913495894379678,0.913495894379678,84,61,61,0.588075727125214,0.0,0.5602892436008965,,,,,,,,
80,20260617,20260617,20260618,20260622,300735.SZ,光弘科技,元器件,24.85,FULL,0,0,Outside TOP20,只观察不追,≤24.97,只观察不追,≤24.97,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤24.97,只观察不追,≤24.97,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,0.370263,0.370263,56.4731,56.4731,0.564859,0.564859,53.0807,53.0807,0.118693,38.5608,0.660239,37.4439,0.7576918118027092,0.8884193188551669,0.6774260072453425,0.6841458113438557,0.49569841697222294,0.5169100643316371,0.6407081222841708,0.4140928041347891,0.5107017170098264,0.0626635248802428,0.0871939420397203,0.024559198776536884,0.01617967893162472,0.6376913490830409,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.509806,0.370263,historical_bin_blend_v1,44.6209,52.8439,37.5202,67.5,45.9741,45.9741,71,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.618852,0.628345,0.684146,0.546523,0.47203,0.244955,34.2385,30.0836,77.5,77.5,0.191494,62.4093,33.7437,54.2864,53.1529,31.8419,0.318419,0,0,WATCH,t_attack<0.55;t1_high_profit<0.50,professional_score_rule_guarded,88,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.05966179781952105,0.05966179781952105,up,high,1.0,ehx:model_v1,-0.024292882703581167,0.024225311041931784,0.05794979855310291,0.09167428606427402,0.14019247980978786,24.253595388553443,25.459350026088973,26.3325956758151,27.23579330640422,28.589806332516435,0.8767710863472977,0.8767710863472977,81,82,82,0.6238937796320709,0.0,0.5724850866655267,,,,,,,,
81,20260617,20260617,20260618,20260622,000100.SZ,TCL科技,元器件,5.12,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.571347,0.571347,68.7092,68.7092,0.551895,0.551895,61.4644,61.4644,0.795911,58.8773,0.880708,75.1235,0.7195086606701478,0.9261553727741199,0.7788558832494351,0.7526383814107431,0.40360488363807395,0.337182352218347,0.6150839138407028,0.46687010077909336,0.40767819154204143,0.07205984927640874,0.08913887488589005,-0.015930212374834277,0.009598222972320148,0.6168547547192833,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.783972,0.571347,historical_bin_blend_v1,61.5554,35.2276,66.6801,67.5,61.7133,61.7133,18,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.598827,0.735958,0.752638,0.523865,0.408469,0.202379,99.2614,30.0836,77.5,77.5,0.162831,9.2363,20.3752,68.2654,42.5041,48.1794,0.481794,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,39,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.11622689191061723,0.11622689191061723,up,high,1.0,ehx:model_v1,0.027711470201766703,0.07622966394727965,0.10995415145845078,0.1436786389696219,0.1921968327151357,5.263866902654274,5.525557255262393,5.71508168658236,5.9111067310364955,6.204974268600788,0.9860639904909841,0.9860639904909841,33,2,2,0.5795204148789591,0.0,0.5174153391845022,,,,,,,,
82,20260617,20260617,20260618,20260622,000955.SZ,欣龙控股,纺织,4.63,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.416517,0.416517,60.2039,60.2039,0.48164,0.48164,50.1386,50.1386,0.087138,37.6141,0.863688,41.0313,0.7097928338753363,0.9314491449059581,0.7926066777443352,0.7526383814107431,0.31843434302387025,0.3211189991513619,0.5350539222802316,0.4607302441400546,0.43495481424780186,0.07279879546493918,0.08887398491286595,-0.014788925861359102,0.019171900859935077,0.5874023054778387,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.580966,0.416517,historical_bin_blend_v1,49.5571,31.69,37.486,67.5,47.4111,47.4111,67,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.545523,0.681702,0.752638,0.482752,0.441747,0.217205,95.5682,30.0836,77.5,77.5,0.175598,11.0464,42.3721,62.8636,42.5437,44.5574,0.445574,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,53,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.10113721227287781,0.10113721227287781,up,high,1.0,ehx:model_v1,0.014100793853104199,0.06261898759861714,0.09634347510978827,0.1300679626209594,0.17858615636647324,4.695749143682424,4.929195823071277,5.098265292823424,5.273133778607452,5.535284829041074,0.9730020524450944,0.9730020524450944,86,7,7,0.4377837824936038,0.0,0.4483968991301381,,,,,,,,
83,20260617,20260617,20260618,20260622,002141.SZ,贤丰控股,农业综合,4.28,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.416328,0.416328,60.8088,60.8088,0.559885,0.559885,53.3517,53.3517,0.275029,43.2509,0.847359,49.5479,0.696831708620366,0.9338498858590059,0.7116665383890476,0.7251404280184691,0.42996074599073375,0.31343363495061355,0.6157373439435925,0.5086791756155857,0.36630078511624786,0.0613747735498338,0.08770764937959069,-0.00860655095472664,0.005688363428997033,0.5967748350651567,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.580675,0.416328,historical_bin_blend_v1,49.109,37.0406,42.3944,67.5,48.707,48.707,60,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.59823,0.672407,0.72514,0.519638,0.43225,0.19593,90.3977,30.0836,77.5,77.5,0.166841,13.5882,16.2803,62.234,42.4271,44.1693,0.441693,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,55,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.09791265514616022,0.09791265514616022,up,high,1.0,ehx:model_v1,0.011168109619248634,0.059686303364761585,0.09341079087593271,0.12713527838710384,0.17565347213261767,4.32806742067558,4.543234998118921,4.699066164025566,4.860242277371179,5.101866645701016,0.9691340025475542,0.9691340025475542,76,14,14,0.5261458838290898,0.0,0.4794965239111321,,,,,,,,
84,20260617,20260617,20260618,20260622,002404.SZ,嘉欣丝绸,纺织,6.84,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.523472,0.523472,66.3316,66.3316,0.512444,0.512444,61.48,61.48,0.652527,54.5758,0.816874,66.7169,0.8732520056554527,0.9364261543121568,0.7350872185822636,0.74168759485566,0.3769299501894307,0.5099534104600728,0.5670317587280997,0.45952340534360836,0.3814211423356361,0.07549887166617641,0.10390055473325988,0.0015569708940795734,0.007335938543248808,0.6457410977762449,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.710319,0.523472,historical_bin_blend_v1,57.6735,33.9758,65.7081,67.5,59.148,59.148,25,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.61347,0.717657,0.741688,0.495502,0.449629,0.203918,81.5341,30.0836,77.5,77.5,0.173582,18.7685,18.2381,64.987,42.2079,42.4716,0.424716,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,58,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.09006443139272666,0.09006443139272666,up,high,1.0,ehx:model_v1,0.0039941246068340985,0.05251231835234705,0.08623680586351817,0.1199612933746893,0.1684794871202031,6.8673744443896085,7.208782324390925,7.456040710726249,7.711779962048481,8.095167014727776,0.9577124804965707,0.9577124804965707,32,25,25,0.6451516210909345,0.0,0.6071725681482696,,,,,,,,
85,20260617,20260617,20260618,20260622,600579.SH,中化装备,化工机械,7.5,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.563637,0.563637,68.1119,68.1119,0.503688,0.503688,62.1438,62.1438,0.773542,58.2063,0.826361,72.7023,0.9002103930888065,0.9400079212761415,0.7714976327021031,0.7471560545389694,0.4046805920792962,0.47122059879205813,0.4633655031103649,0.5015129663554441,0.488960922423042,0.07402254790586131,0.10115369083046442,0.008612537352254769,0.009468701603064796,0.6357516807126614,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.772111,0.563637,historical_bin_blend_v1,60.8419,36.8603,69.5035,67.5,62.0989,62.0989,17,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.614714,0.735088,0.747156,0.479987,0.463543,0.237034,84.1193,30.0836,77.5,77.5,0.186996,26.7355,19.5988,66.652,43.0572,42.4441,0.424441,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,59,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.09289829527921169,0.09289829527921169,up,high,1.0,ehx:model_v1,0.006590472628528216,0.05510866637404117,0.08883315388521229,0.12255764139638342,0.17107583514189723,7.549591781855735,7.924915735135209,8.196737214594087,8.477882063431853,8.899355475958842,0.9621881546932112,0.9621881546932112,26,22,22,0.6663911860503611,0.0,0.6282864174660221,,,,,,,,
86,20260617,20260617,20260618,20260622,002161.SZ,远 望 谷,通信设备,6.26,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.459106,0.459106,59.1567,59.1567,0.498671,0.498671,54.4029,54.4029,0.344704,45.3411,0.802168,51.7276,0.7303805050674216,0.9065827263506248,0.7255489375776837,0.6836708528432623,0.32569932668442264,0.39030359424970384,0.6364105390358666,0.4585975283431989,0.3922728844179831,0.06687845170383536,0.08767068270824009,-0.01609855050273714,0.00496701822773718,0.5989771528689921,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.611295,0.459106,historical_bin_blend_v1,51.2774,29.3995,43.6758,67.5,49.7647,49.7647,55,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.56355,0.665243,0.683671,0.478993,0.466656,0.210634,77.1023,30.0836,77.5,77.5,0.179854,8.4485,15.3313,59.7934,38.3165,38.038,0.38038,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,73,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.08735704985750038,0.08735704985750038,up,high,1.0,ehx:model_v1,0.0015073456770228338,0.050025539422535785,0.08375002693370691,0.11747451444487803,0.16599270819039186,6.269443099157544,6.581125139303313,6.806855132107953,7.040327574504878,7.390333727684751,0.9530329370140552,0.9530329370140552,71,32,32,0.5865768681014417,0.0,0.5283884230556247,,,,,,,,
87,20260617,20260617,20260618,20260622,000679.SZ,大连友谊,百货,7.35,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.506167,0.506167,59.8079,59.8079,0.443394,0.443394,53.225,53.225,0.53898,51.1694,0.826361,61.5606,0.726308318387453,0.90850428224747,0.7457172695114019,0.6556691672699423,0.27576890202618504,0.2686475389501075,0.5057974416555595,0.5700477269530377,0.5234372015469321,0.06475048808077859,0.088619474048949,-0.014935894313248491,-0.003969642261416341,0.5472494626527774,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.683696,0.506167,historical_bin_blend_v1,54.2269,25.8506,40.8847,67.5,50.5522,50.5522,53,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.52261,0.672642,0.655669,0.428073,0.517602,0.258364,84.1193,30.0836,77.5,77.5,0.20691,10.2649,11.9861,60.0623,34.631,35.5266,0.355266,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,80,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.09289829527921169,0.09289829527921169,up,high,1.0,ehx:model_v1,0.006590472628528216,0.05510866637404117,0.08883315388521229,0.12255764139638342,0.17107583514189723,7.39859994621862,7.7664174204325045,8.032802470302206,8.308324422163215,8.721368366439664,0.9621881546932112,0.9621881546932112,78,23,23,0.6078381544946933,0.0,0.5535985955309007,,,,,,,,
