rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,final_rank
35,20260625,20260625,20260626,20260629,002990.SZ,盛视科技,软件服务,72.6,FULL,0,0,Outside TOP20,只观察不追,≤72.96,只观察不追,≤72.96,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤72.96,只观察不追,≤72.96,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.2657,0.2657,51.7242,51.7242,0.664646,0.664646,56.5365,56.5365,0.643481,61.5343,0.778651,69.141,0.854794584795351,0.934485173186084,0.2056157277135725,0.4518406426975411,0.7123086934448255,0.5364402102310953,0.4685850450021382,0.4004730819056459,0.8059713473256205,0.0919740348310105,0.1031201956166078,0.0095849283859741,0.05834315705782,0.5317102145982694,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.336975,0.2657,historical_bin_blend_v1,32.436,60.1109,57.2414,90.9585,46.8124,46.8124,42,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.717888,0.51997,0.451841,0.571567,0.36665,0.308826,81.3218,21.8252,60.65,74.65,0.292,0.0,90.1137,18.0,0.205848,26.7899,70.1489,50.0262,61.1512,42.1929,0.421929,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,32,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0974394540423302,0.0974394540423302,up,high,0.963354,ehx:model_v1,-0.0224278435039431,0.0456556058458521,0.0929796972858176,0.1403037887257832,0.2083872380755797,70.98986201513274,75.99142672525646,79.67410436347316,83.53525101025389,89.42069650407886,0.9074474710766404,0.9074474710766404,31,26,26,0.5756039348496719,0.0,0.5407558236255395,,,,44.0,,,0.8806323545606394,,只观察不追,WATCH_ONLY,41.4559,50.0,77.17319029815911,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,44
62,20260625,20260625,20260626,20260629,002654.SZ,万润科技,互联网,20.72,FULL,0,0,Outside TOP20,只观察不追,≤20.82,只观察不追,≤20.82,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤20.82,只观察不追,≤20.82,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,0.341392,0.341392,40.0069,40.0069,0.532982,0.532982,46.7734,46.7734,0.176078,42.2594,0.650787,42.1123,0.6965037361046523,0.9090299273806683,0.5300533389806709,0.3850516835460569,0.5486688293760247,0.5087557588592126,0.4042273948896701,0.4786114590280005,0.6893486537907301,0.0651914344433241,0.0872191999507433,0.0182744609535534,0.0296257767838906,0.5112734642135945,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.423861,0.341392,historical_bin_blend_v1,35.5118,53.2178,31.8202,87.2449,41.5235,41.5235,50,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.578768,0.516048,0.385052,0.495907,0.481304,0.300253,55.2783,21.8252,58.39,72.89,0.313,0.0,87.7947,18.0,0.230921,57.3415,32.2615,45.4668,53.4864,30.1945,0.301945,0,0,WATCH,t_attack<0.55;t1_high_profit<0.50,professional_score_rule_guarded,64,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0726782180369164,0.0726782180369164,up,high,0.96969,ehx:model_v1,-0.0391748498937094,0.0253252121590661,0.070158528679011,0.114991845198956,0.1794919072517328,19.92399068127912,21.25143940007109,22.22589267772491,23.245028067138502,24.793743041945252,0.854399824781295,0.854399824781295,71,58,58,0.6129307597014869,0.0,0.5473123022633726,,,,45.0,,,0.8200879083844879,,只观察不追,WATCH_ONLY,41.3219,50.0,76.53734157667269,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_high_profit<0.50;t1_drawdown_risk,45
42,20260625,20260625,20260626,20260629,600516.SH,方大炭素,矿物制品,6.77,FULL,0,0,Outside TOP20,只观察不追,≤6.80,只观察不追,≤6.80,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤6.80,只观察不追,≤6.80,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.304739,0.304739,41.7112,41.7112,0.617541,0.617541,50.258,50.258,0.058826,31.8797,0.668661,35.2846,0.8610817602953773,0.9449595912011012,0.5419796788144072,0.4826557542686543,0.6756314427339206,0.5641955765756982,0.4488465519665249,0.4030227826258487,0.7077013167441686,0.0722208193983383,0.0974042568246947,0.0057589788679894,0.0386179052398431,0.5931210728193975,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.397034,0.304739,historical_bin_blend_v1,34.8001,53.881,41.5784,87.2972,43.5411,43.5411,47,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.685732,0.548051,0.482656,0.522973,0.405857,0.290484,73.477,21.8252,58.39,72.89,0.313,0.0,87.7129,18.0,0.213488,23.059,41.2348,50.6927,53.9821,37.3108,0.373108,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,41,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0900644313927266,0.0900644313927266,up,high,0.956827,ehx:model_v1,-0.0357808345331192,0.0362021726679408,0.0862368058635181,0.1362714390590955,0.2082544462601569,6.532046228975135,7.019579104330172,7.379736200528758,7.758372059059718,8.337434316955143,0.8774861428538029,0.8774861428538029,52,37,37,0.5174405104594682,0.0,0.463034528552397,,,,74.0,,,0.8278199432282601,,只观察不追,WATCH_ONLY,41.2262,50.0,77.48764509317058,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,46
61,20260625,20260625,20260626,20260629,002254.SZ,泰和新材,化纤,20.17,FULL,0,0,Outside TOP20,只观察不追,≤20.27,只观察不追,≤20.27,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤20.27,只观察不追,≤20.27,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,0.328269,0.328269,37.2051,37.2051,0.51351,0.51351,44.6922,44.6922,0.032713,33.1193,0.628757,33.9616,0.6898319191411353,0.9116478328449252,0.5626541859774351,0.3992904591869179,0.525177411936319,0.5176192622480982,0.3956432022970605,0.4786114590280005,0.6940602738246028,0.0651914344433241,0.0872191999507433,0.0247296815930974,0.0317572384246893,0.51445414723648,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.403672,0.328269,historical_bin_blend_v1,34.5431,54.407,25.0817,92.1348,39.9406,39.9406,54,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.56288,0.517183,0.39929,0.504539,0.481593,0.303013,55.2783,21.8252,58.39,72.89,0.313,0.0,90.393,18.0,0.231642,68.937,34.3775,45.1508,55.182,30.881,0.30881,0,0,WATCH,t_attack<0.55;t1_high_profit<0.50,professional_score_rule_guarded,63,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0726782180369164,0.0726782180369164,up,high,0.956927,ehx:model_v1,-0.0517153020483595,0.0201828661701996,0.070158528679011,0.1201341911878224,0.1920323594063829,19.15341540620765,20.58122429390685,21.63591965780461,22.74466342498209,24.4401851842706,0.8281513256662864,0.8281513256662864,82,59,59,0.5028547856217436,0.0,0.4746289433198359,,,,73.0,,,0.9021902462878868,,只观察不追,WATCH_ONLY,40.4299,50.0,76.49022537633397,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_high_profit<0.50;t1_drawdown_risk,47
47,20260625,20260625,20260626,20260629,600186.SH,莲花控股,食品,15.6,FULL,0,0,Outside TOP20,只观察不追,≤15.68,只观察不追,≤15.68,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤15.68,只观察不追,≤15.68,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.336957,0.336957,32.611,32.611,0.53269,0.53269,45.9182,45.9182,0.050599,21.0122,0.640296,31.7647,0.8186758861345095,0.9215753188963556,0.5740831386698189,0.403436131955347,0.560207204111962,0.5130843426901567,0.3860662420230286,0.4629031233535522,0.7156522520499704,0.0822513789543951,0.0945461186667186,0.0163012052158196,0.0563194300940645,0.542720470534537,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.417038,0.336957,historical_bin_blend_v1,34.7839,55.3851,25.0838,90.085,39.9183,39.9183,55,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.612766,0.524583,0.403436,0.516568,0.450581,0.302225,67.5,21.8252,60.65,74.65,0.292,0.0,89.5853,18.0,0.22105,52.6568,65.4495,47.0682,58.4348,36.0174,0.360174,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,46,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0846014507164138,0.0846014507164138,up,high,0.958177,ehx:model_v1,-0.0388096574513974,0.03199619069656,0.0812125929828571,0.1304289952691542,0.201234843417113,15.006167102952835,16.107211725385948,16.919782631176055,17.7733458258982,19.077426122351707,0.8671423200220008,0.8671423200220008,76,44,44,0.5484020661248742,0.0,0.4921350256720273,,,,62.0,,,0.869981192248931,,只观察不追,WATCH_ONLY,40.4224,50.0,77.13993062919701,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,48
56,20260625,20260625,20260626,20260629,603067.SH,振华股份,化工原料,46.38,FULL,0,0,Outside TOP20,只观察不追,≤46.61,只观察不追,≤46.61,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤46.61,只观察不追,≤46.61,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.260308,0.260308,45.9975,45.9975,0.658557,0.658557,52.2558,52.2558,0.220746,51.0592,0.696466,47.2949,0.7877707268896756,0.8777933537887977,0.3749362289662657,0.4262311227406853,0.7065897525561962,0.5888178159245878,0.5225569949394069,0.3339164996611989,0.7428616946293046,0.0842313384539961,0.0985972193010491,0.0235232829728761,0.0554459548781165,0.5633526902677702,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.328679,0.260308,historical_bin_blend_v1,31.0141,68.4026,46.4491,87.9261,43.5729,43.5729,46,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.694737,0.492936,0.426231,0.594551,0.38755,0.294114,48.2937,21.8252,53.87,69.37,0.355,0.0,87.6079,18.0,0.219097,64.8495,62.9533,45.7928,64.7212,33.9913,0.339913,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,56,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0705045325053978,0.0705045325053978,up,high,0.977759,ehx:model_v1,-0.032810276971193,0.0267384013899891,0.0681300630464818,0.1095217247029746,0.1690704030641578,44.88295291578229,47.636855326903394,49.65000021760036,51.74822109249333,54.923358679925485,0.8665436071001307,0.8665436071001307,47,64,64,0.5996901248232132,0.0,0.567845686143342,,,,42.0,,,0.8262240738823075,,只观察不追,WATCH_ONLY,39.9599,50.0,76.91263555878898,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,49
77,20260625,20260625,20260626,20260629,600458.SH,时代新材,塑料,16.92,FULL,0,0,Outside TOP20,只观察不追,≤17.00,只观察不追,≤17.00,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤17.00,只观察不追,≤17.00,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.33133,0.33133,33.2917,33.2917,0.499724,0.499724,43.987,43.987,0.01,22.7138,0.49787,27.0704,0.8120649716634742,0.9182108860099812,0.5791156574995896,0.403436131955347,0.553674651469657,0.4671688830968488,0.3825147314565346,0.5172902687791097,0.7263317829255151,0.0725995757867353,0.0942025029557641,0.0132944902090066,0.0345665970236609,0.5343833354928248,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.408381,0.33133,historical_bin_blend_v1,34.4468,48.7745,21.8141,90.897,38.5763,38.5763,58,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.587179,0.521615,0.403436,0.418249,0.568937,0.329891,26.1172,21.8252,53.87,69.37,0.355,0.0,89.1555,18.0,0.263961,40.1994,38.1854,42.4392,48.2108,18.4397,0.184397,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,87,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0457024565897381,0.0457024565897381,up,high,0.966409,ehx:model_v1,-0.0676056321242428,-0.001358688633155,0.0446888668495769,0.0907364223323089,0.1569833658233978,15.813922486368208,16.89702659871076,17.69328556549837,18.527067604081235,19.79599649436301,0.7436335115778565,0.7436335115778565,84,87,87,0.5075071718667349,0.0,0.4669890616913298,,,,75.0,,,0.8780413649176112,,只观察不追,WATCH_ONLY,39.2772,50.0,74.3273281390582,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_drawdown_risk,50
27,20260625,20260625,20260626,20260629,600584.SH,长电科技,半导体,104.17,FULL,0,0,Outside TOP20,只观察不追,≤104.69,只观察不追,≤104.69,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤104.69,只观察不追,≤104.69,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.231092,0.231092,45.6379,45.6379,0.62935,0.62935,52.8874,52.8874,0.552555,50.7376,0.833197,63.705,0.8643769161591481,0.9416263362106582,0.1685225136076666,0.4223816696309607,0.6477069212974962,0.4870955788999996,0.4258865513463988,0.4950245427485523,0.7526911936617587,0.0916842078394108,0.1056937542871835,0.005583735960985,0.0596423833941082,0.4975526247959095,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.283732,0.231092,historical_bin_blend_v1,28.8053,55.7513,47.6126,85.4979,41.4677,41.4677,51,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.695158,0.498906,0.422382,0.561581,0.380702,0.296631,98.1322,21.8252,60.65,74.65,0.292,0.0,87.1142,18.0,0.205732,22.2608,76.8785,48.8067,60.029,44.5081,0.445081,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,23,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.12,0.12,up,high,0.966242,ehx:model_v1,-0.0004866670431556,0.066657487696936,0.1133286853070031,0.1599998829170703,0.2271440376571631,104.11931622817552,111.350364559374,116.6704,122.2446131184586,130.7344566720897,0.9492704111692488,0.9492704111692488,44,4,4,0.5589260000426718,0.0,0.5175567335770414,,,,52.0,,,0.7950684603088649,,只观察不追,WATCH_ONLY,39.1105,50.0,76.28771992215412,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,51
30,20260625,20260625,20260626,20260629,605318.SH,法狮龙,其他建材,134.2,FULL,0,0,Outside TOP20,只观察不追,≤134.87,只观察不追,≤134.87,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤134.87,只观察不追,≤134.87,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.252853,0.252853,41.1671,41.1671,0.657199,0.657199,54.2051,54.2051,0.670057,53.2971,0.819558,67.1045,0.852036189787922,0.9372449292142504,0.1659899078544002,0.3308037732826994,0.68473276186951,0.569801333108123,0.466737796407293,0.4149505968598846,0.7396584226430931,0.0941092514934264,0.1105201226528588,0.0140749425313692,0.0663968115027485,0.5051556338791771,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.31721,0.252853,historical_bin_blend_v1,28.2766,64.0632,49.5278,66.646,40.0919,40.0919,53,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.711753,0.472545,0.330804,0.611508,0.343256,0.283883,91.0345,21.8252,58.39,72.89,0.313,0.0,76.437,18.0,0.199383,41.9213,88.1876,46.0217,65.8809,43.8684,0.438684,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,27,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.1016916770657908,0.1016916770657908,up,high,0.9756,ehx:model_v1,-0.005050641217439,0.0550627199531377,0.0968468867068542,0.1386310534605707,0.1987444146311486,133.52391272294432,141.79664368940516,147.8470230622291,154.15556856369062,163.70657347136887,0.9410119143493956,0.9410119143493956,34,12,12,0.5951034407087415,0.0,0.5643616218807346,,,,,,,,,只观察不追,WATCH_ONLY,39.0601,50.0,76.9891568206708,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,52
76,20260625,20260625,20260626,20260629,600857.SH,宁波中百,百货,17.36,FULL,0,0,Outside TOP20,只观察不追,≤17.45,只观察不追,≤17.45,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤17.45,只观察不追,≤17.45,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.290708,0.290708,39.0313,39.0313,0.511768,0.511768,44.6475,44.6475,0.070034,39.0895,0.558093,34.9536,0.7737857188193362,0.917059607373209,0.5063398253545786,0.389924231883723,0.553674651469657,0.4671688830968488,0.3825147314565346,0.5172902687791097,0.727629867456127,0.0679063050260243,0.0892827215081452,0.0122559827668006,0.034839941688823,0.5122315161833182,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.375448,0.290708,historical_bin_blend_v1,31.8527,47.9147,25.7176,89.518,37.8167,37.8167,60,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.585133,0.501804,0.389924,0.414932,0.568689,0.329959,26.1172,21.8252,60.65,74.65,0.292,0.0,89.3615,18.0,0.251328,35.4137,39.0122,42.5835,48.2788,19.7907,0.197907,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,85,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0457024565897381,0.0457024565897381,up,high,0.968654,ehx:model_v1,-0.0642464147778647,1.8794222634364866e-05,0.0446888668495769,0.0893589394765195,0.1536241484770197,16.27975472541318,17.360326270770926,18.153394646397853,18.982692608877567,20.24267212536292,0.7500901702788656,0.7500901702788656,83,86,86,0.6065297753442668,0.0,0.5671600561256023,,,,31.0,,,0.8556172335025682,,只观察不追,WATCH_ONLY,39.0287,50.0,76.20434729375208,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_drawdown_risk,53
31,20260625,20260625,20260626,20260629,603115.SH,海星股份,铝,131.33,FULL,0,0,Outside TOP20,只观察不追,≤131.99,只观察不追,≤131.99,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤131.99,只观察不追,≤131.99,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.240109,0.240109,42.4748,42.4748,0.651806,0.651806,53.5783,53.5783,0.604705,51.0377,0.794515,63.2535,0.852036189787922,0.9372449292142504,0.1659899078544002,0.367661247122403,0.68473276186951,0.569801333108123,0.4652019119956275,0.433395705874339,0.7485665703338592,0.0941092514934264,0.1105201226528588,0.0140749425313692,0.0663968115027485,0.5107456528111967,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.297604,0.240109,historical_bin_blend_v1,28.1532,63.9283,47.5538,66.0027,39.4588,39.4588,56,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.70787,0.481226,0.367661,0.609645,0.349857,0.289788,91.0345,21.8252,58.39,72.89,0.313,0.0,75.9223,18.0,0.202121,41.9213,88.1876,46.7177,65.6915,43.6857,0.436857,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,28,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.1016916770657908,0.1016916770657908,up,high,0.957219,ehx:model_v1,-0.0252393891126898,0.0467841088249988,0.0968468867068542,0.1469096645887096,0.2189331625263996,128.0567916753703,137.62014926930206,144.6851679490503,152.11288416408112,163.47276509560723,0.9040206084500796,0.9040206084500796,40,13,13,0.5945481092726137,0.0,0.5565797858754451,,,,,,,,,只观察不追,WATCH_ONLY,38.8571,50.0,76.62339870854632,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,54
