signal_date,buy_date,target_exit_date,actual_exit_date,exit_delay_days,ts_code,name,industry,stage,source_rank,d_close,buy_open,auction_vwap,auction_amount,auction_truth_source,exit_open,actual_buy_gap,gross_return,net_return,profit_hit,big_loss_hit,continuation_limit_up_hit,exit_on_time,market_fill,mechanism_limit_pct,fill_reason,exit_reason,history_source,history_contract_version,prior_probability,strength_score,theme_boost,final_score,intraday_quality,intraday_risk,intraday_hard_risk,auction_strength,intraday_confidence,stage_quality,stage_risk,stage_prior,limit_times,open_board_count,reseal_score,late_withdraw,d_return,d_range,d_turnover_proxy,d_amount_log,limit_open_times,limit_first_time_minutes,limit_last_time_minutes,limit_fd_amount_log,limit_seal_to_amount,limit_seal_to_float_mv,d_turnover_rate,d_volume_ratio,d_float_mv_log,order_to_d_amount,order_to_float_mv,is_hot_board,board_rank,board_limit_up_count,d_amount_percentile,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,relative_d_return,minute_available,minute_realized_vol,minute_first_30m_return,minute_last_30m_return,minute_vwap_deviation,minute_opening_volume_share,minute_closing_volume_share,minute_close_location,limit_ratio,proposed_gap,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,path_label_code,path_label,path_explanation,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,backfill_generated_at_utc
20230602,20230605,20230606,20230606,0,002015.SZ,协鑫能科,电力行业,1→2,14.0,13.57,13.9,13.97,57192232.96,tushare_stk_auction_o,14.32,0.02431834929992638,0.030215827338129442,0.02571582733812944,1,0,1,1,0,10.0,auction_daily_open_conflict,take_profit_gap_conservative,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09967585089141018,0.05591572123176657,0.05429497568881685,13.302744103671253,0.0,578.6,578.6,18.23136568956207,0.13818912833162875,0.0037566115534794693,0.027681,1.25,23.81560358799798,0.00016699073110599405,4.539570640400224e-06,,,,0.9375,0.006498,0.6580882352941176,0.026458507052467432,0.010269613257932768,0.25918944392082943,0.05026704366949419,0.010053408733898837,4.248495242049359,2.70805020110221,1.540445040947149,0.3235294117647059,0.4,0.008737170212765957,0.5531914893617021,0.02325523345284358,0.35714285714285715,0.04959999999999999,0.2850232322254358,1.0444685253098274,0.5562749012986627,-0.014195434683591635,1.0,-0.08550629519984865,NEUTRAL,震荡,0.7025028717666773,0.620850016711642,0.35714285714285715,0.5736996170212766,0.5889370506196547,3183.0,69.0,14.0,102.0,33.0,20.0,47.0,0.3333333333333333,9.0,0.4,5.0,14.0,10.0,0.09317785089141017,0.0,,,,,,,,0.09967585089141018,0.02431834929992638,1.0,1.0,0.8832387287509238,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,42.0,8.0,3.0,2.0,0.84,0.1550695825049702,503.0,2026-07-26T11:23:27+00:00
20230602,20230605,20230606,20230606,0,002192.SZ,融捷股份,能源金属,1→2,15.0,69.69,68.99,68.93,43414000.64,tushare_stk_auction_o,67.27,-0.01004448270914049,-0.024931149441948075,-0.029431149441948076,0,0,0,1,0,10.0,auction_daily_open_conflict,stop_loss_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10007892659826356,0.09613259668508281,0.08981846882399365,14.117625577780167,0.0,670.35,670.35,18.19629779990819,0.05906703279984143,0.004424660348869334,0.077457,2.08,23.61685954823397,7.392535772007479e-05,5.537684619920073e-06,,,,0.9806501547987616,0.006498,0.6580882352941176,0.026458507052467432,0.010269613257932768,0.25918944392082943,0.05026704366949419,0.010053408733898837,4.248495242049359,2.70805020110221,1.540445040947149,0.3235294117647059,0.4,0.008737170212765957,0.5531914893617021,0.02325523345284358,0.35714285714285715,0.04959999999999999,0.2850232322254358,1.0444685253098274,0.5562749012986627,-0.014195434683591635,1.0,-0.08550629519984865,NEUTRAL,震荡,0.7025028717666773,0.620850016711642,0.35714285714285715,0.5736996170212766,0.5889370506196547,3183.0,69.0,14.0,102.0,33.0,20.0,47.0,0.3333333333333333,9.0,0.4,5.0,14.0,10.0,0.09358092659826356,0.0,,,,,,,,0.10007892659826356,-0.01004448270914049,1.0,1.0,0.6807554439929027,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,42.0,8.0,3.0,2.0,0.84,0.1550695825049702,503.0,2026-07-26T11:23:27+00:00
20230602,20230605,20230606,20230606,0,603683.SH,晶华新材,化学制品,1→2,16.0,11.07,11.45,11.45,5763930.24,tushare_stk_auction_o,11.16,0.03432700993676585,-0.02532751091703045,-0.02982751091703045,0,0,0,1,0,10.0,auction_capacity_insufficient,stop_loss_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.1003976143141152,0.09940357852882703,0.09741550695825053,11.016163170716917,0.0,576.2166666666667,576.2166666666667,18.003006577686044,1.0823174690442752,0.027705716101169918,0.026241,0.48,21.58912309255713,0.0016434188364164062,4.2069075866690405e-05,,,,0.4804566563467492,0.006498,0.6580882352941176,0.026458507052467432,0.010269613257932768,0.25918944392082943,0.05026704366949419,0.010053408733898837,4.248495242049359,2.70805020110221,1.540445040947149,0.3235294117647059,0.4,0.008737170212765957,0.5531914893617021,0.02325523345284358,0.35714285714285715,0.04959999999999999,0.2850232322254358,1.0444685253098274,0.5562749012986627,-0.014195434683591635,1.0,-0.08550629519984865,NEUTRAL,震荡,0.7025028717666773,0.620850016711642,0.35714285714285715,0.5736996170212766,0.5889370506196547,3183.0,69.0,14.0,102.0,33.0,20.0,47.0,0.3333333333333333,9.0,0.4,5.0,14.0,10.0,0.0938996143141152,0.0,,,,,,,,0.1003976143141152,0.03432700993676585,1.0,1.0,0.8002890789078905,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,42.0,8.0,3.0,2.0,0.84,0.1550695825049702,503.0,2026-07-26T11:23:27+00:00
20230602,20230605,20230606,20230606,0,002824.SZ,和胜股份,有色金属,1→2,17.0,28.84,28.88,28.86,5174618.88,tushare_stk_auction_o,29.75,0.001386962552011095,0.030124653739612484,0.025624653739612483,1,0,0,1,0,10.0,auction_daily_open_conflict,take_profit_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09992372234935165,0.0968726163234172,0.0968726163234172,12.25443393203044,0.0,780.2,780.2,17.995466555214374,0.3113872678752557,0.017306047912432006,0.057339,3.57,22.05216578843683,0.0004763970169829105,2.6476835926858667e-05,,,,0.7939241486068112,0.006498,0.6580882352941176,0.026458507052467432,0.010269613257932768,0.25918944392082943,0.05026704366949419,0.010053408733898837,4.248495242049359,2.70805020110221,1.540445040947149,0.3235294117647059,0.4,0.008737170212765957,0.5531914893617021,0.02325523345284358,0.35714285714285715,0.04959999999999999,0.2850232322254358,1.0444685253098274,0.5562749012986627,-0.014195434683591635,1.0,-0.08550629519984865,NEUTRAL,震荡,0.7025028717666773,0.620850016711642,0.35714285714285715,0.5736996170212766,0.5889370506196547,3183.0,69.0,14.0,102.0,33.0,20.0,47.0,0.3333333333333333,9.0,0.4,5.0,14.0,10.0,0.09342572234935165,0.0,,,,,,,,0.09992372234935165,0.001386962552011095,1.0,1.0,0.6150159611380985,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,42.0,8.0,3.0,2.0,0.84,0.1550695825049702,503.0,2026-07-26T11:23:27+00:00
20230602,20230605,20230606,20230606,0,002174.SZ,游族网络,游戏,1→2,18.0,21.13,20.75,20.85,31986562.56,tushare_stk_auction_o,20.23,-0.017983909133932774,-0.025060240963855285,-0.029560240963855285,0,0,0,1,0,10.0,auction_daily_open_conflict,both_hit_stop_first_conservative,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09994794377928162,0.10775637688703801,0.07964601769911492,14.372705554719124,0.0,657.95,657.95,17.974899029218967,0.036678620177324116,0.0033162281989553384,0.094891,0.76,23.68382624019276,5.7281388285290716e-05,5.178988582139445e-06,,,,0.9878095975232198,0.006498,0.6580882352941176,0.026458507052467432,0.010269613257932768,0.25918944392082943,0.05026704366949419,0.010053408733898837,4.248495242049359,2.70805020110221,1.540445040947149,0.3235294117647059,0.4,0.008737170212765957,0.5531914893617021,0.02325523345284358,0.35714285714285715,0.04959999999999999,0.2850232322254358,1.0444685253098274,0.5562749012986627,-0.014195434683591635,1.0,-0.08550629519984865,NEUTRAL,震荡,0.7025028717666773,0.620850016711642,0.35714285714285715,0.5736996170212766,0.5889370506196547,3183.0,69.0,14.0,102.0,33.0,20.0,47.0,0.3333333333333333,9.0,0.4,5.0,14.0,10.0,0.09344994377928162,0.0,,,,,,,,0.09994794377928162,-0.017983909133932774,1.0,1.0,0.6713010263099719,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,42.0,8.0,3.0,1.0,0.84,0.1550695825049702,503.0,2026-07-26T11:23:27+00:00
20230602,20230605,20230606,20230606,0,603038.SH,华立股份,装修装饰,1→2,19.0,8.76,9.3,9.31,8612675.2,tushare_stk_auction_o,8.98,0.06164383561643838,-0.03440860215053765,-0.038908602150537645,0,1,0,1,0,10.0,auction_capacity_insufficient,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10050251256281406,0.09798994974874364,0.0942211055276382,11.14425500449684,0.0,800.7333333333333,800.7333333333333,17.963552067650607,0.91535457655702,0.03496875060652954,0.03985,2.16,21.316852508532666,0.0014458319772634246,5.523426563511667e-05,,,,0.5197368421052632,0.006498,0.6580882352941176,0.026458507052467432,0.010269613257932768,0.25918944392082943,0.05026704366949419,0.010053408733898837,4.248495242049359,2.70805020110221,1.540445040947149,0.3235294117647059,0.4,0.008737170212765957,0.5531914893617021,0.02325523345284358,0.35714285714285715,0.04959999999999999,0.2850232322254358,1.0444685253098274,0.5562749012986627,-0.014195434683591635,1.0,-0.08550629519984865,NEUTRAL,震荡,0.7025028717666773,0.620850016711642,0.35714285714285715,0.5736996170212766,0.5889370506196547,3183.0,69.0,14.0,102.0,33.0,20.0,47.0,0.3333333333333333,9.0,0.4,5.0,14.0,10.0,0.09400451256281406,0.0,,,,,,,,0.10050251256281406,0.06164383561643838,1.0,1.0,0.602742424242424,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,42.0,8.0,3.0,1.0,0.84,0.1550695825049702,503.0,2026-07-26T11:23:27+00:00
20230602,20230605,20230606,20230606,0,603399.SH,吉翔股份,小金属,1→2,20.0,11.43,11.88,11.99,15645415.68,tushare_stk_auction_o,12.24,0.03937007874015763,0.030303030303030276,0.025803030303030276,1,0,0,1,0,10.0,auction_daily_open_conflict,take_profit_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.1000962463907602,0.10009624639076026,0.10009624639076026,11.751241868181298,0.0,581.6833333333333,581.6833333333333,17.947009966931983,0.49067204029864675,0.010634687416742544,0.022098,1.94,22.490644173743572,0.0007879595494346438,1.7078013045484386e-05,,,,0.68343653250774,0.006498,0.6580882352941176,0.026458507052467432,0.010269613257932768,0.25918944392082943,0.05026704366949419,0.010053408733898837,4.248495242049359,2.70805020110221,1.540445040947149,0.3235294117647059,0.4,0.008737170212765957,0.5531914893617021,0.02325523345284358,0.35714285714285715,0.04959999999999999,0.2850232322254358,1.0444685253098274,0.5562749012986627,-0.014195434683591635,1.0,-0.08550629519984865,NEUTRAL,震荡,0.7025028717666773,0.620850016711642,0.35714285714285715,0.5736996170212766,0.5889370506196547,3183.0,69.0,14.0,102.0,33.0,20.0,47.0,0.3333333333333333,9.0,0.4,5.0,14.0,10.0,0.0935982463907602,0.0,,,,,,,,0.1000962463907602,0.03937007874015763,1.0,1.0,0.7893787878787879,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,42.0,8.0,3.0,2.0,0.84,0.1550695825049702,503.0,2026-07-26T11:23:27+00:00
20230602,20230605,20230606,20230606,0,002122.SZ,天马股份,通用设备,1→2,21.0,4.72,4.74,4.72,46433730.56,tushare_stk_auction_o,4.88,0.004237288135593209,0.029535864978903037,0.025035864978903036,1,0,0,1,0,10.0,auction_daily_open_conflict,take_profit_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10023310023310006,0.11888111888111882,0.11421911421911406,13.179415808183826,0.0,592.8,592.8,17.90209497129938,0.11246938385293054,0.006363838360933392,0.057742,2.33,22.959218522412304,0.00018890926690932894,1.0689024855559106e-05,,,,0.9282120743034056,0.006498,0.6580882352941176,0.026458507052467432,0.010269613257932768,0.25918944392082943,0.05026704366949419,0.010053408733898837,4.248495242049359,2.70805020110221,1.540445040947149,0.3235294117647059,0.4,0.008737170212765957,0.5531914893617021,0.02325523345284358,0.35714285714285715,0.04959999999999999,0.2850232322254358,1.0444685253098274,0.5562749012986627,-0.014195434683591635,1.0,-0.08550629519984865,NEUTRAL,震荡,0.7025028717666773,0.620850016711642,0.35714285714285715,0.5736996170212766,0.5889370506196547,3183.0,69.0,14.0,102.0,33.0,20.0,47.0,0.3333333333333333,9.0,0.4,5.0,14.0,10.0,0.09373510023310005,0.0,,,,,,,,0.10023310023310006,0.004237288135593209,1.0,1.0,0.7513657505285415,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,42.0,8.0,3.0,1.0,0.84,0.1550695825049702,503.0,2026-07-26T11:23:27+00:00
20230602,20230605,20230606,20230606,0,600683.SH,京投发展,房地产开发,1→2,22.0,5.24,5.67,5.7,23571264.0,tushare_stk_auction_o,5.47,0.08206106870229002,-0.03527336860670194,-0.039773368606701935,0,1,0,1,0,10.0,auction_daily_open_conflict,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10084033613445387,0.10714285714285711,0.10294117647058829,11.877892644098784,0.0,617.4333333333333,617.4333333333333,17.901712760967076,0.41315674230631005,0.01533189847316204,0.038128,1.5,22.07953249779886,0.0006942242548306189,2.5762076962012736e-05,,,,0.7128482972136223,0.006498,0.6580882352941176,0.026458507052467432,0.010269613257932768,0.25918944392082943,0.05026704366949419,0.010053408733898837,4.248495242049359,2.70805020110221,1.540445040947149,0.3235294117647059,0.4,0.008737170212765957,0.5531914893617021,0.02325523345284358,0.35714285714285715,0.04959999999999999,0.2850232322254358,1.0444685253098274,0.5562749012986627,-0.014195434683591635,1.0,-0.08550629519984865,NEUTRAL,震荡,0.7025028717666773,0.620850016711642,0.35714285714285715,0.5736996170212766,0.5889370506196547,3183.0,69.0,14.0,102.0,33.0,20.0,47.0,0.3333333333333333,9.0,0.4,5.0,14.0,10.0,0.09434233613445386,0.0,,,,,,,,0.10084033613445387,0.08206106870229002,1.0,1.0,0.7527121212121213,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,42.0,8.0,3.0,6.0,0.84,0.1550695825049702,503.0,2026-07-26T11:23:27+00:00
20230602,20230605,20230606,20230606,0,605288.SH,凯迪股份,专用设备,1→2,23.0,43.95,44.5,44.56,1679816.96,tushare_stk_auction_o,42.5,0.012514220705347023,-0.0449438202247191,-0.0494438202247191,0,1,0,1,0,10.0,auction_daily_open_conflict,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10012515644555697,0.10438047559449315,0.09862327909887371,10.779556505557894,0.0,610.55,610.55,17.81831861112162,1.1399992783349167,0.07038692496458249,0.063365,1.86,20.472066352144964,0.0020821266108294444,0.00012855665113864817,,,,0.41408668730650156,0.006498,0.6580882352941176,0.026458507052467432,0.010269613257932768,0.25918944392082943,0.05026704366949419,0.010053408733898837,4.248495242049359,2.70805020110221,1.540445040947149,0.3235294117647059,0.4,0.008737170212765957,0.5531914893617021,0.02325523345284358,0.35714285714285715,0.04959999999999999,0.2850232322254358,1.0444685253098274,0.5562749012986627,-0.014195434683591635,1.0,-0.08550629519984865,NEUTRAL,震荡,0.7025028717666773,0.620850016711642,0.35714285714285715,0.5736996170212766,0.5889370506196547,3183.0,69.0,14.0,102.0,33.0,20.0,47.0,0.3333333333333333,9.0,0.4,5.0,14.0,10.0,0.09362715644555697,0.0,,,,,,,,0.10012515644555697,0.012514220705347023,1.0,1.0,0.7661363636363635,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,42.0,8.0,3.0,1.0,0.84,0.1550695825049702,503.0,2026-07-26T11:23:27+00:00
20230602,20230605,20230606,20230606,0,002785.SZ,万里石,装修建材,1→2,24.0,23.38,23.49,23.54,6246065.92,tushare_stk_auction_o,24.19,0.0047048759623609104,0.0297999148573862,0.0252999148573862,1,0,0,1,0,10.0,auction_daily_open_conflict,take_profit_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10023529411764698,0.10494117647058826,0.09976470588235282,12.389517954011952,0.0,860.2,860.2,17.729504918993477,0.20851085599726427,0.012855998839864298,0.06357700000000001,3.3,22.083449640077205,0.0004162004320060596,2.5661360630024582e-05,,,,0.8163699690402477,0.006498,0.6580882352941176,0.026458507052467432,0.010269613257932768,0.25918944392082943,0.05026704366949419,0.010053408733898837,4.248495242049359,2.70805020110221,1.540445040947149,0.3235294117647059,0.4,0.008737170212765957,0.5531914893617021,0.02325523345284358,0.35714285714285715,0.04959999999999999,0.2850232322254358,1.0444685253098274,0.5562749012986627,-0.014195434683591635,1.0,-0.08550629519984865,NEUTRAL,震荡,0.7025028717666773,0.620850016711642,0.35714285714285715,0.5736996170212766,0.5889370506196547,3183.0,69.0,14.0,102.0,33.0,20.0,47.0,0.3333333333333333,9.0,0.4,5.0,14.0,10.0,0.09373729411764697,0.0,,,,,,,,0.10023529411764698,0.0047048759623609104,1.0,1.0,0.5371207853179686,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,42.0,8.0,3.0,5.0,0.84,0.1550695825049702,503.0,2026-07-26T11:23:27+00:00
20230602,20230605,20230606,20230606,0,002892.SZ,科力尔,电机,1→2,25.0,15.39,16.32,16.45,45647400.96,tushare_stk_auction_o,10.8,0.060428849902534054,-0.0635518512582145,-0.0680518512582145,0,1,0,1,0,10.0,auction_daily_open_conflict,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10007147962830598,0.09363831308077201,0.08720514653323808,12.191452926331381,0.0,579.95,579.95,17.72866965779271,0.253971431207703,0.016527402698726268,0.066614,2.03,21.8314051441543,0.0005073661291890342,3.301727400174927e-05,,,,0.7815402476780186,0.006498,0.6580882352941176,0.026458507052467432,0.010269613257932768,0.25918944392082943,0.05026704366949419,0.010053408733898837,4.248495242049359,2.70805020110221,1.540445040947149,0.3235294117647059,0.4,0.008737170212765957,0.5531914893617021,0.02325523345284358,0.35714285714285715,0.04959999999999999,0.2850232322254358,1.0444685253098274,0.5562749012986627,-0.014195434683591635,1.0,-0.08550629519984865,NEUTRAL,震荡,0.7025028717666773,0.620850016711642,0.35714285714285715,0.5736996170212766,0.5889370506196547,3183.0,69.0,14.0,102.0,33.0,20.0,47.0,0.3333333333333333,9.0,0.4,5.0,14.0,10.0,0.09357347962830598,0.0,,,,,,,,0.10007147962830598,0.060428849902534054,1.0,1.0,0.8166688311688309,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,42.0,8.0,3.0,1.0,0.84,0.1550695825049702,503.0,2026-07-26T11:23:27+00:00
20230602,20230605,20230606,20230606,0,000656.SZ,金科股份,房地产开发,1→2,26.0,0.91,0.92,0.92,23668748.8,tushare_stk_auction_o,0.95,0.01098901098901095,0.032608695652173836,0.028108695652173835,1,0,0,1,1,10.0,market_proxy_buyable,take_profit_gap_conservative,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09638554216867479,0.10843373493975914,0.10843373493975914,13.14405491566283,0.0,657.5,657.5,17.673131314895677,0.09267310943663017,0.009798470727043932,0.10905799999999999,0.83,22.29866024772765,0.00019570879195601168,2.069259228123124e-05,,,,0.9258900928792569,0.006498,0.6580882352941176,0.026458507052467432,0.010269613257932768,0.25918944392082943,0.05026704366949419,0.010053408733898837,4.248495242049359,2.70805020110221,1.540445040947149,0.3235294117647059,0.4,0.008737170212765957,0.5531914893617021,0.02325523345284358,0.35714285714285715,0.04959999999999999,0.2850232322254358,1.0444685253098274,0.5562749012986627,-0.014195434683591635,1.0,-0.08550629519984865,NEUTRAL,震荡,0.7025028717666773,0.620850016711642,0.35714285714285715,0.5736996170212766,0.5889370506196547,3183.0,69.0,14.0,102.0,33.0,20.0,47.0,0.3333333333333333,9.0,0.4,5.0,14.0,10.0,0.08988754216867478,0.0,,,,,,,,0.09638554216867479,0.01098901098901095,1.0,1.0,0.6882680223414464,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,42.0,8.0,3.0,6.0,0.84,0.1550695825049702,503.0,2026-07-26T11:23:27+00:00
20230602,20230605,20230606,20230606,0,000736.SZ,中交地产,房地产开发,1→2,27.0,14.4,14.06,14.01,20576504.32,tushare_stk_auction_o,14.48,-0.023611111111111138,0.029871977240398362,0.02537197724039836,1,0,0,1,0,10.0,auction_daily_open_conflict,take_profit_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10007639419404124,0.09320091673032854,0.09320091673032854,13.521105992102415,0.0,796.15,796.15,17.655446280577852,0.06244846263312437,0.004645630542800912,0.076788,2.37,23.027274428545397,0.0001342328667907179,9.985775141883362e-06,,,,0.9525928792569659,0.006498,0.6580882352941176,0.026458507052467432,0.010269613257932768,0.25918944392082943,0.05026704366949419,0.010053408733898837,4.248495242049359,2.70805020110221,1.540445040947149,0.3235294117647059,0.4,0.008737170212765957,0.5531914893617021,0.02325523345284358,0.35714285714285715,0.04959999999999999,0.2850232322254358,1.0444685253098274,0.5562749012986627,-0.014195434683591635,1.0,-0.08550629519984865,NEUTRAL,震荡,0.7025028717666773,0.620850016711642,0.35714285714285715,0.5736996170212766,0.5889370506196547,3183.0,69.0,14.0,102.0,33.0,20.0,47.0,0.3333333333333333,9.0,0.4,5.0,14.0,10.0,0.09357839419404124,0.0,,,,,,,,0.10007639419404124,-0.023611111111111138,1.0,1.0,0.5646108546282825,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,42.0,8.0,3.0,6.0,0.84,0.1550695825049702,503.0,2026-07-26T11:23:27+00:00
20230602,20230605,20230606,20230606,0,603801.SH,志邦家居,装修建材,1→2,28.0,29.1,29.11,29.11,1545740.96,tushare_stk_auction_o,29.98,0.0003436426116838476,0.029886636894538077,0.025386636894538076,1,0,0,1,0,10.0,auction_capacity_insufficient,take_profit_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10018903591682427,0.10623818525519858,0.10359168241965981,12.045975680706684,0.0,788.2666666666667,788.2666666666667,17.642204167442912,0.2694099866057539,0.005059587362121329,0.019529,1.52,22.928674493767545,0.0005868157763989655,1.1020547989211811e-05,,,,0.7538699690402477,0.006498,0.6580882352941176,0.026458507052467432,0.010269613257932768,0.25918944392082943,0.05026704366949419,0.010053408733898837,4.248495242049359,2.70805020110221,1.540445040947149,0.3235294117647059,0.4,0.008737170212765957,0.5531914893617021,0.02325523345284358,0.35714285714285715,0.04959999999999999,0.2850232322254358,1.0444685253098274,0.5562749012986627,-0.014195434683591635,1.0,-0.08550629519984865,NEUTRAL,震荡,0.7025028717666773,0.620850016711642,0.35714285714285715,0.5736996170212766,0.5889370506196547,3183.0,69.0,14.0,102.0,33.0,20.0,47.0,0.3333333333333333,9.0,0.4,5.0,14.0,10.0,0.09369103591682426,0.0,,,,,,,,0.10018903591682427,0.0003436426116838476,1.0,1.0,0.594783304745569,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,42.0,8.0,3.0,5.0,0.84,0.1550695825049702,503.0,2026-07-26T11:23:27+00:00
20230602,20230605,20230606,20230606,0,600854.SH,春兰股份,家电行业,1→2,31.0,5.65,5.59,5.59,10146968.32,tushare_stk_auction_o,5.47,-0.010619469026548756,-0.02146690518783545,-0.02596690518783545,0,0,0,1,1,10.0,market_proxy_buyable,time_exit_close_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,2.0,,,0.09922178988326857,0.10505836575875488,0.09727626459143969,12.211971343950955,2.0,587.55,595.4,17.569466099638557,0.21219373524577664,0.01454530492645095,0.069736,1.82,21.79995309946046,0.000497061803064054,3.4072238204789676e-05,,,,0.7854102167182663,0.006498,0.6580882352941176,0.026458507052467432,0.010269613257932768,0.25918944392082943,0.05026704366949419,0.010053408733898837,4.248495242049359,2.70805020110221,1.540445040947149,0.3235294117647059,0.4,0.008737170212765957,0.5531914893617021,0.02325523345284358,0.35714285714285715,0.04959999999999999,0.2850232322254358,1.0444685253098274,0.5562749012986627,-0.014195434683591635,1.0,-0.08550629519984865,NEUTRAL,震荡,0.7025028717666773,0.620850016711642,0.35714285714285715,0.5736996170212766,0.5889370506196547,3183.0,69.0,14.0,102.0,33.0,20.0,47.0,0.3333333333333333,9.0,0.4,5.0,14.0,10.0,0.09272378988326857,0.0,,,,,,,,0.09922178988326857,-0.010619469026548756,1.0,1.0,0.6546336898395727,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,42.0,8.0,3.0,1.0,0.84,0.1550695825049702,503.0,2026-07-26T11:23:27+00:00
